tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Spanish Open Almeria 2011,2011-04-06,FEHER Gabriela,DVORAK Galia,4,0,"11,11,11,11|7,7,6,7",R64,GRAND_SLAM,WS,72,Main Draw,FEHER Gabriela (SRB),DVORAK Galia (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LOVAS Petra,OBRADOVIC Sonja,4,0,"11,11,11,11|8,7,3,5",R64,GRAND_SLAM,WS,72,Main Draw,LOVAS Petra (HUN),OBRADOVIC Sonja (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,WAKAMIYA Misako,JO Yujin,4,3,"11,9,9,5,11,11,11|5,11,11,11,9,9,9",R64,GRAND_SLAM,WS,72,Main Draw,WAKAMIYA Misako (JPN),JO Yujin (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,WU Xue,PARK Youngsook,4,2,"11,11,9,11,5,11|4,3,11,5,11,8",R64,GRAND_SLAM,WS,72,Main Draw,WU Xue (DOM),PARK Youngsook (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ZHU Fang,HE Sirin,4,3,"11,9,6,12,3,11,11|6,11,11,10,11,5,8",R64,GRAND_SLAM,WS,72,Main Draw,ZHU Fang (ESP),HE Sirin (TUR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JIANG Huajun,NECULA Iulia,4,0,"11,11,11,11|7,3,1,3",R64,GRAND_SLAM,WS,72,Main Draw,JIANG Huajun (HKG),NECULA Iulia (ROU)
Pro Tour Spanish Open Almeria 2011,2011-04-06,PARK Miyoung,KOLTSOVA Anastasia,4,1,"8,11,11,11,11|11,6,4,9,4",R64,GRAND_SLAM,WS,72,Main Draw,PARK Miyoung (KOR),KOLTSOVA Anastasia (RUS)
Pro Tour Spanish Open Almeria 2011,2011-04-06,EKHOLM Matilda,SONG Maeum,4,1,"11,11,13,13,11|7,4,11,15,9",R64,GRAND_SLAM,WS,72,Main Draw,EKHOLM Matilda (SWE),SONG Maeum (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YU Kwok See,GRUNDISCH Carole,4,2,"7,11,11,11,9,11|11,4,7,5,11,9",R64,GRAND_SLAM,WS,72,Main Draw,YU Kwok See (HKG),GRUNDISCH Carole (FRA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FUJII Hiroko,EERLAND Britt,4,0,"11,11,11,11|2,9,7,8",R64,GRAND_SLAM,WS,72,Main Draw,FUJII Hiroko (JPN),EERLAND Britt (NED)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LEE Eunhee,GUAN Mengyuan,4,0,"11,11,11,11|8,7,7,9",R64,GRAND_SLAM,WS,72,Main Draw,LEE Eunhee (KOR),GUAN Mengyuan (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JEON Jihee,PAVLOVICH Veronika,4,3,"9,11,5,12,4,14,11|11,9,11,10,11,12,4",R64,GRAND_SLAM,WS,72,Main Draw,JEON Jihee (KOR),PAVLOVICH Veronika (BLR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,PESOTSKA Margaryta,LEE Hyelin,4,0,"11,11,11,11|3,6,5,6",R64,GRAND_SLAM,WS,72,Main Draw,PESOTSKA Margaryta (UKR),LEE Hyelin (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ISHIKAWA Kasumi,CREEMERS Linda,4,1,"9,11,11,11,11|11,6,3,3,4",R64,GRAND_SLAM,WS,72,Main Draw,ISHIKAWA Kasumi (JPN),CREEMERS Linda (NED)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YAMANASHI Yuri,KIM Kyungah,4,3,"2,11,11,6,12,11,11|11,1,13,11,10,6,9",R32,GRAND_SLAM,WS,72,Main Draw,YAMANASHI Yuri (JPN),KIM Kyungah (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SCHALL Elke,CHENG I-Ching,4,0,"11,12,11,11|7,10,5,1",R32,GRAND_SLAM,WS,72,Main Draw,SCHALL Elke (GER),CHENG I-Ching (TPE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ERDELJI Anamaria,SZYMANSKA Antonina,4,2,"11,11,9,11,9,11|5,2,11,7,11,4",R32,GRAND_SLAM,WS,72,Main Draw,ERDELJI Anamaria (SRB),SZYMANSKA Antonina (POL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TIE Yana,LEE I-Chen,4,0,"11,11,11,11|1,5,4,7",R32,GRAND_SLAM,WS,72,Main Draw,TIE Yana (HKG),LEE I-Chen (TPE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,POTA Georgina,YANG Ha Eun,4,0,"11,13,12,18|8,11,10,16",R32,GRAND_SLAM,WS,72,Main Draw,POTA Georgina (HUN),YANG Ha Eun (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SUH Hyo Won,DODEAN Daniela,4,1,"11,9,11,11,11|4,11,6,5,6",R32,GRAND_SLAM,WS,72,Main Draw,SUH Hyo Won (KOR),DODEAN Daniela (ROU)
Pro Tour Spanish Open Almeria 2011,2011-04-06,IVANCAN Irene,ISHIGAKI Yuka,4,1,"4,11,11,11,13|11,4,8,9,11",R32,GRAND_SLAM,WS,72,Main Draw,IVANCAN Irene (GER),ISHIGAKI Yuka (JPN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HIRANO Sayaka,YOON Sunae,4,0,"11,11,11,11|9,9,8,4",R32,GRAND_SLAM,WS,72,Main Draw,HIRANO Sayaka (JPN),YOON Sunae (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TANIOKA Ayuka,SEOK Hajung,4,0,"11,11,11,11|9,9,4,9",R32,GRAND_SLAM,WS,72,Main Draw,TANIOKA Ayuka (JPN),SEOK Hajung (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FEHER Gabriela,LOVAS Petra,4,0,"11,11,11,11|5,6,6,8",R32,GRAND_SLAM,WS,72,Main Draw,FEHER Gabriela (SRB),LOVAS Petra (HUN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,WU Xue,WAKAMIYA Misako,4,1,"9,11,11,11,11|11,6,9,7,7",R32,GRAND_SLAM,WS,72,Main Draw,WU Xue (DOM),WAKAMIYA Misako (JPN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JIANG Huajun,ZHU Fang,4,3,"6,11,11,11,12,10,11|11,9,4,8,14,12,8",R32,GRAND_SLAM,WS,72,Main Draw,JIANG Huajun (HKG),ZHU Fang (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,PARK Miyoung,EKHOLM Matilda,4,1,"13,1,11,11,11|11,11,4,6,3",R32,GRAND_SLAM,WS,72,Main Draw,PARK Miyoung (KOR),EKHOLM Matilda (SWE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,FUJII Hiroko,YU Kwok See,4,0,"12,11,11,11|10,7,5,1",R32,GRAND_SLAM,WS,72,Main Draw,FUJII Hiroko (JPN),YU Kwok See (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JEON Jihee,LEE Eunhee,4,3,"4,11,11,8,11,7,11|11,8,7,11,5,11,7",R32,GRAND_SLAM,WS,72,Main Draw,JEON Jihee (KOR),LEE Eunhee (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ISHIKAWA Kasumi,PESOTSKA Margaryta,4,2,"11,8,11,6,11,11|9,11,5,11,7,7",R32,GRAND_SLAM,WS,72,Main Draw,ISHIKAWA Kasumi (JPN),PESOTSKA Margaryta (UKR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SCHALL Elke,YAMANASHI Yuri,4,3,"8,8,9,11,11,11,11|11,11,11,7,7,9,6",R16,GRAND_SLAM,WS,72,Main Draw,SCHALL Elke (GER),YAMANASHI Yuri (JPN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TIE Yana,ERDELJI Anamaria,4,1,"16,11,11,5,11|14,6,6,11,5",R16,GRAND_SLAM,WS,72,Main Draw,TIE Yana (HKG),ERDELJI Anamaria (SRB)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SUH Hyo Won,POTA Georgina,4,0,"11,11,11,11|7,6,7,9",R16,GRAND_SLAM,WS,72,Main Draw,SUH Hyo Won (KOR),POTA Georgina (HUN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HIRANO Sayaka,IVANCAN Irene,4,0,"11,11,11,11|6,5,7,8",R16,GRAND_SLAM,WS,72,Main Draw,HIRANO Sayaka (JPN),IVANCAN Irene (GER)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TANIOKA Ayuka,FEHER Gabriela,4,1,"6,11,11,15,11|11,9,9,13,5",R16,GRAND_SLAM,WS,72,Main Draw,TANIOKA Ayuka (JPN),FEHER Gabriela (SRB)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JIANG Huajun,WU Xue,4,3,"11,8,11,11,12,9,11|3,11,6,9,14,11,9",R16,GRAND_SLAM,WS,72,Main Draw,JIANG Huajun (HKG),WU Xue (DOM)
Pro Tour Spanish Open Almeria 2011,2011-04-06,PARK Miyoung,FUJII Hiroko,4,3,"11,9,10,10,15,11,11|5,11,12,12,13,6,6",R16,GRAND_SLAM,WS,72,Main Draw,PARK Miyoung (KOR),FUJII Hiroko (JPN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TIE Yana,SCHALL Elke,4,0,"11,11,11,11|7,6,7,4",QuarterFinal,GRAND_SLAM,WS,72,Main Draw,TIE Yana (HKG),SCHALL Elke (GER)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HIRANO Sayaka,SUH Hyo Won,4,3,"11,11,9,9,11,11,11|13,5,11,11,9,2,7",QuarterFinal,GRAND_SLAM,WS,72,Main Draw,HIRANO Sayaka (JPN),SUH Hyo Won (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JIANG Huajun,TANIOKA Ayuka,4,0,"11,11,11,11|7,9,9,9",QuarterFinal,GRAND_SLAM,WS,72,Main Draw,JIANG Huajun (HKG),TANIOKA Ayuka (JPN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,PARK Miyoung,ISHIKAWA Kasumi,4,0,"11,11,11,11|9,7,5,6",QuarterFinal,GRAND_SLAM,WS,72,Main Draw,PARK Miyoung (KOR),ISHIKAWA Kasumi (JPN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HIRANO Sayaka,TIE Yana,4,2,"5,11,4,11,12,16|11,8,11,7,10,14",SemiFinal,GRAND_SLAM,WS,72,Main Draw,HIRANO Sayaka (JPN),TIE Yana (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JIANG Huajun,PARK Miyoung,4,2,"8,11,11,11,7,11|11,8,3,7,11,7",SemiFinal,GRAND_SLAM,WS,72,Main Draw,JIANG Huajun (HKG),PARK Miyoung (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HIRANO Sayaka,JIANG Huajun,4,3,"6,11,6,11,11,8,11|11,8,11,8,5,11,8",Final,GRAND_SLAM,WS,72,Main Draw,HIRANO Sayaka (JPN),JIANG Huajun (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,PARK Youngsook,KOLTSOVA Anastasia,4,1,"11,11,8,11,11|4,7,11,6,8",,GRAND_SLAM,WS,72,Qualification,PARK Youngsook (KOR),KOLTSOVA Anastasia (RUS)
Pro Tour Spanish Open Almeria 2011,2011-04-06,PARK Youngsook,TOMAZINI Jana,4,0,"11,11,11,11|7,7,4,4",,GRAND_SLAM,WS,72,Qualification,PARK Youngsook (KOR),TOMAZINI Jana (SLO)
Pro Tour Spanish Open Almeria 2011,2011-04-06,KOLTSOVA Anastasia,TOMAZINI Jana,4,0,"11,11,11,11|5,7,8,8",,GRAND_SLAM,WS,72,Qualification,KOLTSOVA Anastasia (RUS),TOMAZINI Jana (SLO)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SZYMANSKA Antonina,SKOV Mie,4,1,"1,11,11,11,11|11,9,4,7,9",,GRAND_SLAM,WS,72,Qualification,SZYMANSKA Antonina (POL),SKOV Mie (DEN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LEE Hyelin,SILVA Yadira,4,1,"9,11,11,11,12|11,8,7,8,10",,GRAND_SLAM,WS,72,Qualification,LEE Hyelin (KOR),SILVA Yadira (MEX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SKOV Mie,SILVA Yadira,4,0,"15,11,11,11|13,4,7,9",,GRAND_SLAM,WS,72,Qualification,SKOV Mie (DEN),SILVA Yadira (MEX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LEE Hyelin,SZYMANSKA Antonina,4,1,"12,9,12,16,11|10,11,10,14,6",,GRAND_SLAM,WS,72,Qualification,LEE Hyelin (KOR),SZYMANSKA Antonina (POL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SKOV Mie,LEE Hyelin,4,3,"11,8,11,11,9,6,11|9,11,8,3,11,11,6",,GRAND_SLAM,WS,72,Qualification,SKOV Mie (DEN),LEE Hyelin (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,SZYMANSKA Antonina,SILVA Yadira,4,2,"11,8,8,11,11,11|2,11,11,9,6,8",,GRAND_SLAM,WS,72,Qualification,SZYMANSKA Antonina (POL),SILVA Yadira (MEX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ERDELJI Anamaria,PETTERSSON Malin,4,0,"11,11,11,12|6,7,7,10",,GRAND_SLAM,WS,72,Qualification,ERDELJI Anamaria (SRB),PETTERSSON Malin (SWE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,PRIVALOVA Alexandra,YU Mei-Ju,4,2,"11,11,8,11,8,11|8,4,11,5,11,9",,GRAND_SLAM,WS,72,Qualification,PRIVALOVA Alexandra (BLR),YU Mei-Ju (TPE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ERDELJI Anamaria,PRIVALOVA Alexandra,4,1,"11,11,11,7,11|7,7,8,11,6",,GRAND_SLAM,WS,72,Qualification,ERDELJI Anamaria (SRB),PRIVALOVA Alexandra (BLR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,PETTERSSON Malin,YU Mei-Ju,4,3,"11,6,9,11,7,11,11|6,11,11,9,11,5,7",,GRAND_SLAM,WS,72,Qualification,PETTERSSON Malin (SWE),YU Mei-Ju (TPE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ERDELJI Anamaria,YU Mei-Ju,4,0,"12,11,11,11|10,6,7,7",,GRAND_SLAM,WS,72,Qualification,ERDELJI Anamaria (SRB),YU Mei-Ju (TPE)
Pro Tour Spanish Open Almeria 2011,2011-04-06,NG Wing Nam,SIKORSKA Magdalena,4,1,"11,8,11,11,11|9,11,6,7,9",,GRAND_SLAM,WS,72,Qualification,NG Wing Nam (HKG),SIKORSKA Magdalena (POL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JEON Jihee,MEDINA Paula,4,0,"11,11,11,11|6,7,6,3",,GRAND_SLAM,WS,72,Qualification,JEON Jihee (KOR),MEDINA Paula (COL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,NG Wing Nam,MEDINA Paula,4,1,"11,11,14,11,11|8,7,16,7,3",,GRAND_SLAM,WS,72,Qualification,NG Wing Nam (HKG),MEDINA Paula (COL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JEON Jihee,SIKORSKA Magdalena,4,0,"11,11,11,12|6,9,6,10",,GRAND_SLAM,WS,72,Qualification,JEON Jihee (KOR),SIKORSKA Magdalena (POL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JEON Jihee,NG Wing Nam,4,3,"11,8,8,11,5,11,11|5,11,11,6,11,4,7",,GRAND_SLAM,WS,72,Qualification,JEON Jihee (KOR),NG Wing Nam (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,MEDINA Paula,SIKORSKA Magdalena,4,3,"11,9,5,12,4,11,11|5,11,11,10,11,9,8",,GRAND_SLAM,WS,72,Qualification,MEDINA Paula (COL),SIKORSKA Magdalena (POL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TANIOKA Ayuka,ERMAKOVA Irina,4,2,"11,6,9,11,11,11|3,11,11,7,9,7",,GRAND_SLAM,WS,72,Qualification,TANIOKA Ayuka (JPN),ERMAKOVA Irina (RUS)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ABBAT Alice,AASEBO Marte,4,1,"11,11,8,11,11|5,7,11,4,7",,GRAND_SLAM,WS,72,Qualification,ABBAT Alice (FRA),AASEBO Marte (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TANIOKA Ayuka,ABBAT Alice,4,0,"11,11,11,11|4,6,9,9",,GRAND_SLAM,WS,72,Qualification,TANIOKA Ayuka (JPN),ABBAT Alice (FRA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ERMAKOVA Irina,AASEBO Marte,4,0,"11,11,17,11|5,4,15,6",,GRAND_SLAM,WS,72,Qualification,ERMAKOVA Irina (RUS),AASEBO Marte (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,TANIOKA Ayuka,AASEBO Marte,4,1,"11,11,6,11,11|5,3,11,7,4",,GRAND_SLAM,WS,72,Qualification,TANIOKA Ayuka (JPN),AASEBO Marte (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,ABBAT Alice,ERMAKOVA Irina,4,2,"4,7,11,12,11,11|11,11,6,10,8,8",,GRAND_SLAM,WS,72,Qualification,ABBAT Alice (FRA),ERMAKOVA Irina (RUS)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YOON Sunae,VINOGRADOVA Mariia,4,2,"11,11,9,4,11,11|9,5,11,11,8,1",,GRAND_SLAM,WS,72,Qualification,YOON Sunae (KOR),VINOGRADOVA Mariia (RUS)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LIU Na,BONILLA Raquel,4,0,"11,11,11,12|6,6,7,10",,GRAND_SLAM,WS,72,Qualification,LIU Na (IRL),BONILLA Raquel (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YOON Sunae,LIU Na,4,1,"5,11,11,11,11|11,7,9,2,7",,GRAND_SLAM,WS,72,Qualification,YOON Sunae (KOR),LIU Na (IRL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,VINOGRADOVA Mariia,BONILLA Raquel,4,1,"11,11,11,8,11|6,4,3,11,4",,GRAND_SLAM,WS,72,Qualification,VINOGRADOVA Mariia (RUS),BONILLA Raquel (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YOON Sunae,BONILLA Raquel,4,0,"11,11,11,11|4,3,5,5",,GRAND_SLAM,WS,72,Qualification,YOON Sunae (KOR),BONILLA Raquel (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LIU Na,VINOGRADOVA Mariia,4,2,"8,11,11,7,11,11|11,6,6,11,7,7",,GRAND_SLAM,WS,72,Qualification,LIU Na (IRL),VINOGRADOVA Mariia (RUS)
Pro Tour Spanish Open Almeria 2011,2011-04-06,EKHOLM Matilda,OWEN Naomi,4,0,"11,13,11,11|7,11,5,7",,GRAND_SLAM,WS,72,Qualification,EKHOLM Matilda (SWE),OWEN Naomi (WAL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,EKHOLM Matilda,GUAN Mengyuan,4,0,"11,11,11,11|3,7,2,2",,GRAND_SLAM,WS,72,Qualification,EKHOLM Matilda (SWE),GUAN Mengyuan (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DE LA VEGA Marta,OWEN Naomi,4,2,"12,8,11,4,11,11|10,11,8,11,3,8",,GRAND_SLAM,WS,72,Qualification,DE LA VEGA Marta (ESP),OWEN Naomi (WAL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,EKHOLM Matilda,DE LA VEGA Marta,4,0,"11,11,11,11|4,1,2,7",,GRAND_SLAM,WS,72,Qualification,EKHOLM Matilda (SWE),DE LA VEGA Marta (ESP)
Pro Tour Spanish Open Almeria 2011,2011-04-06,GUAN Mengyuan,OWEN Naomi,4,2,"11,8,11,11,11,11|5,11,6,5,13,4",,GRAND_SLAM,WS,72,Qualification,GUAN Mengyuan (HKG),OWEN Naomi (WAL)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DVORAK Galia,LI Ching Wan,4,2,"11,3,12,11,6,11|4,11,10,5,11,5",,GRAND_SLAM,WS,72,Qualification,DVORAK Galia (ESP),LI Ching Wan (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JO Yujin,JACOBSEN Mie,4,0,"11,11,11,11|4,8,3,2",,GRAND_SLAM,WS,72,Qualification,JO Yujin (KOR),JACOBSEN Mie (DEN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DVORAK Galia,JO Yujin,4,0,"11,11,13,11|7,7,11,8",,GRAND_SLAM,WS,72,Qualification,DVORAK Galia (ESP),JO Yujin (KOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,LI Ching Wan,JACOBSEN Mie,4,0,"11,11,11,11|6,5,8,2",,GRAND_SLAM,WS,72,Qualification,LI Ching Wan (HKG),JACOBSEN Mie (DEN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DVORAK Galia,JACOBSEN Mie,4,0,"11,11,11,11|8,9,8,2",,GRAND_SLAM,WS,72,Qualification,DVORAK Galia (ESP),JACOBSEN Mie (DEN)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JO Yujin,LI Ching Wan,4,0,"11,11,11,13|6,6,8,11",,GRAND_SLAM,WS,72,Qualification,JO Yujin (KOR),LI Ching Wan (HKG)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JIA Jun,YAMADA Jessica,4,1,"11,11,11,9,12|5,6,5,11,10",,GRAND_SLAM,WS,72,Qualification,JIA Jun (CHN),YAMADA Jessica (BRA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JIA Jun,EERLAND Britt,4,0,"11,11,11,11|3,6,5,6",,GRAND_SLAM,WS,72,Qualification,JIA Jun (CHN),EERLAND Britt (NED)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YAMADA Jessica,NILSEN Marthe,4,0,"11,11,11,11|8,4,6,1",,GRAND_SLAM,WS,72,Qualification,YAMADA Jessica (BRA),NILSEN Marthe (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,JIA Jun,NILSEN Marthe,4,0,"11,11,11,11|4,9,3,7",,GRAND_SLAM,WS,72,Qualification,JIA Jun (CHN),NILSEN Marthe (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,EERLAND Britt,YAMADA Jessica,4,2,"7,11,11,11,4,11|11,6,9,6,11,8",,GRAND_SLAM,WS,72,Qualification,EERLAND Britt (NED),YAMADA Jessica (BRA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YU Kwok See,GONDERINGER Tessy,4,0,"11,11,14,11|4,2,12,5",,GRAND_SLAM,WS,72,Qualification,YU Kwok See (HKG),GONDERINGER Tessy (LUX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DUBKOVA Elena,GUNGOR Gokce Nur,4,1,"11,11,11,7,11|9,8,9,11,6",,GRAND_SLAM,WS,72,Qualification,DUBKOVA Elena (BLR),GUNGOR Gokce Nur (TUR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YU Kwok See,DUBKOVA Elena,4,0,"11,11,11,13|7,7,5,11",,GRAND_SLAM,WS,72,Qualification,YU Kwok See (HKG),DUBKOVA Elena (BLR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,GONDERINGER Tessy,GUNGOR Gokce Nur,4,1,"12,9,11,11,11|10,11,6,8,5",,GRAND_SLAM,WS,72,Qualification,GONDERINGER Tessy (LUX),GUNGOR Gokce Nur (TUR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YU Kwok See,GUNGOR Gokce Nur,4,0,"11,11,11,11|2,4,3,2",,GRAND_SLAM,WS,72,Qualification,YU Kwok See (HKG),GUNGOR Gokce Nur (TUR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DUBKOVA Elena,GONDERINGER Tessy,4,0,"11,11,11,11|3,7,7,5",,GRAND_SLAM,WS,72,Qualification,DUBKOVA Elena (BLR),GONDERINGER Tessy (LUX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HE Sirin,GALONJA Marija,4,0,"12,11,11,11|10,7,2,6",,GRAND_SLAM,WS,72,Qualification,HE Sirin (TUR),GALONJA Marija (SRB)
Pro Tour Spanish Open Almeria 2011,2011-04-06,NECULA Iulia,GONCALVES Mariana,4,1,"11,8,11,11,11|3,11,5,6,4",,GRAND_SLAM,WS,72,Qualification,NECULA Iulia (ROU),GONCALVES Mariana (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HE Sirin,NECULA Iulia,4,0,"11,11,11,12|7,8,2,10",,GRAND_SLAM,WS,72,Qualification,HE Sirin (TUR),NECULA Iulia (ROU)
Pro Tour Spanish Open Almeria 2011,2011-04-06,GALONJA Marija,GONCALVES Mariana,4,2,"14,7,11,11,13,16|16,11,8,8,11,14",,GRAND_SLAM,WS,72,Qualification,GALONJA Marija (SRB),GONCALVES Mariana (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,HE Sirin,GONCALVES Mariana,4,0,"11,11,11,11|7,7,8,3",,GRAND_SLAM,WS,72,Qualification,HE Sirin (TUR),GONCALVES Mariana (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,NECULA Iulia,GALONJA Marija,4,1,"9,11,11,11,11|11,5,8,4,6",,GRAND_SLAM,WS,72,Qualification,NECULA Iulia (ROU),GALONJA Marija (SRB)
Pro Tour Spanish Open Almeria 2011,2011-04-06,BOLLMEIER Nadine,DE NUTTE Sarah,4,1,"12,11,11,11,11|14,5,7,8,6",,GRAND_SLAM,WS,72,Qualification,BOLLMEIER Nadine (GER),DE NUTTE Sarah (LUX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DRINKHALL Joanna,MARTINS Catia,4,0,"11,11,11,11|1,2,2,3",,GRAND_SLAM,WS,72,Qualification,DRINKHALL Joanna (ENG),MARTINS Catia (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DRINKHALL Joanna,BOLLMEIER Nadine,4,0,"11,11,11,11|8,8,8,7",,GRAND_SLAM,WS,72,Qualification,DRINKHALL Joanna (ENG),BOLLMEIER Nadine (GER)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DE NUTTE Sarah,MARTINS Catia,4,0,"11,11,11,11|5,1,9,7",,GRAND_SLAM,WS,72,Qualification,DE NUTTE Sarah (LUX),MARTINS Catia (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,BOLLMEIER Nadine,MARTINS Catia,4,0,"11,11,11,14|3,4,4,12",,GRAND_SLAM,WS,72,Qualification,BOLLMEIER Nadine (GER),MARTINS Catia (POR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,DRINKHALL Joanna,DE NUTTE Sarah,4,0,"11,11,11,11|2,4,1,7",,GRAND_SLAM,WS,72,Qualification,DRINKHALL Joanna (ENG),DE NUTTE Sarah (LUX)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YAMANASHI Yuri,OBRADOVIC Sonja,4,0,"11,11,11,11|5,4,6,6",,GRAND_SLAM,WS,72,Qualification,YAMANASHI Yuri (JPN),OBRADOVIC Sonja (NOR)
Pro Tour Spanish Open Almeria 2011,2011-04-06,XIAO Maria,ESTRADA Andrea,4,0,"11,11,11,11|7,6,4,7",,GRAND_SLAM,WS,72,Qualification,XIAO Maria (ESP),ESTRADA Andrea (GUA)
Pro Tour Spanish Open Almeria 2011,2011-04-06,YAMANASHI Yuri,XIAO Maria,4,2,"10,11,11,9,11,11|12,6,9,11,9,7",,GRAND_SLAM,WS,72,Qualification,YAMANASHI Yuri (JPN),XIAO Maria (ESP)
