tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Panasonic China Open Guangzhou 2006,2006-09-14,CHIANG Hung-Chieh/HUANG Sheng-Sheng,FEJER-KONNERTH Zoltan/ROSSKOPF Jorg,3,2,"9,11,11,11,11|11,7,13,7,7",QR16,GRAND_SLAM,MD,1804,Qualification,CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE),FEJER-KONNERTH Zoltan (GER) / ROSSKOPF Jorg (GER),CHIANG Hung-Chieh
Panasonic China Open Guangzhou 2006,2006-09-14,HAO Shuai/WANG Liqin,BAUM Patrick/OVTCHAROV Dimitrij,3,0,"11,11,14|8,8,12",QR16,GRAND_SLAM,MD,1804,Qualification,HAO Shuai (CHN) / WANG Liqin (CHN),BAUM Patrick (GER) / OVTCHAROV Dimitrij (GER),HAO Shuai
Panasonic China Open Guangzhou 2006,2006-09-14,CHEUNG Yuk/LEUNG Chu Yan,CHIANG Hung-Chieh/HUANG Sheng-Sheng,4,1,"8,11,12,11,13|11,5,10,8,11",R16,GRAND_SLAM,MD,1804,Main Draw,CHEUNG Yuk (HKG) / LEUNG Chu Yan (HKG),CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE),CHEUNG Yuk
Panasonic China Open Guangzhou 2006,2006-09-14,CHEUNG Yuk/LEUNG Chu Yan,CHEN Weixing/GARDOS Robert,4,0,"11,13,11,13|9,11,7,11",QF,GRAND_SLAM,MD,1804,Main Draw,CHEUNG Yuk (HKG) / LEUNG Chu Yan (HKG),CHEN Weixing (AUT) / GARDOS Robert (AUT),CHEUNG Yuk
Panasonic China Open Guangzhou 2006,2006-09-14,HAO Shuai/WANG Liqin,CHEUNG Yuk/LEUNG Chu Yan,4,0,"11,11,11,11|4,5,9,7",SF,GRAND_SLAM,MD,1804,Main Draw,HAO Shuai (CHN) / WANG Liqin (CHN),CHEUNG Yuk (HKG) / LEUNG Chu Yan (HKG),HAO Shuai
Panasonic China Open Guangzhou 2006,2006-09-14,SCHLICHTER Jorg/TSE Ka Chun,DRINKHALL Paul/KNIGHT Darius,3,0,"13,11,11|11,4,3",QR64,GRAND_SLAM,MD,1804,Qualification,SCHLICHTER Jorg (GER) / TSE Ka Chun (HKG),DRINKHALL Paul (ENG) / KNIGHT Darius (ENG),SCHLICHTER Jorg
Panasonic China Open Guangzhou 2006,2006-09-14,LEE Jungwoo/OH Sangeun,JAKAB Janos/ZWICKL Daniel,4,0,"11,11,11,11|6,6,7,9",R16,GRAND_SLAM,MD,1804,Main Draw,LEE Jungwoo (KOR) / OH Sangeun (KOR),JAKAB Janos (HUN) / ZWICKL Daniel (HUN),LEE Jungwoo
Panasonic China Open Guangzhou 2006,2006-09-14,JAKAB Janos/ZWICKL Daniel,GAVLAS Antonin/KEINATH Thomas,3,1,"10,12,11,11|12,10,4,6",QR32,GRAND_SLAM,MD,1804,Qualification,JAKAB Janos (HUN) / ZWICKL Daniel (HUN),GAVLAS Antonin (CZE) / KEINATH Thomas (SVK),JAKAB Janos
Panasonic China Open Guangzhou 2006,2006-09-14,JAKAB Janos/ZWICKL Daniel,CHO Eonrae/LEE Jinkwon,3,2,"9,11,11,8,11|11,6,9,11,8",QR16,GRAND_SLAM,MD,1804,Qualification,JAKAB Janos (HUN) / ZWICKL Daniel (HUN),CHO Eonrae (KOR) / LEE Jinkwon (KOR),JAKAB Janos
Panasonic China Open Guangzhou 2006,2006-09-14,ACHANTA Sharath/ROY Soumyadeep,MAECK Anthony/VOSTES Yannick,3,0,,QR32,GRAND_SLAM,MD,1804,Qualification,ACHANTA Sharath (IND) / ROY Soumyadeep (IND),MAECK Anthony (BEL) / VOSTES Yannick (BEL),ACHANTA Sharath
Panasonic China Open Guangzhou 2006,2006-09-14,KIHO Shinnosuke/KURASHIMA Yosuke,SAHA Subhajit/SKACHKOV Kirill,3,1,"11,7,11,11|8,11,4,9",QR64,GRAND_SLAM,MD,1804,Qualification,KIHO Shinnosuke (JPN) / KURASHIMA Yosuke (JPN),SAHA Subhajit (IND) / SKACHKOV Kirill (RUS),KIHO Shinnosuke
Panasonic China Open Guangzhou 2006,2006-09-14,CHO Eonrae/LEE Jinkwon,KIHO Shinnosuke/KURASHIMA Yosuke,3,2,"11,13,11,11,11|13,15,6,7,9",QR32,GRAND_SLAM,MD,1804,Qualification,CHO Eonrae (KOR) / LEE Jinkwon (KOR),KIHO Shinnosuke (JPN) / KURASHIMA Yosuke (JPN),CHO Eonrae
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Junghoon/LIM Jaehyun,AXELQVIST Johan/SVENSSON Robert,3,2,"11,6,8,11,11|7,11,11,8,7",QR32,GRAND_SLAM,MD,1804,Qualification,KIM Junghoon (KOR) / LIM Jaehyun (KOR),AXELQVIST Johan (SWE) / SVENSSON Robert (SWE),KIM Junghoon
Panasonic China Open Guangzhou 2006,2006-09-14,HOU Yingchao/MA Long,RYU Seungmin/YOON Jaeyoung,3,2,"14,20,8,10,11|12,18,11,12,5",QR32,GRAND_SLAM,MD,1804,Qualification,HOU Yingchao (CAN) / MA Long (CHN),RYU Seungmin (KOR) / YOON Jaeyoung (KOR),HOU Yingchao
Panasonic China Open Guangzhou 2006,2006-09-14,GAO Ning/YANG Zi,KIM Junghoon/LIM Jaehyun,3,0,"11,11,11|8,8,7",QR16,GRAND_SLAM,MD,1804,Qualification,GAO Ning (SGP) / YANG Zi (SGP),KIM Junghoon (KOR) / LIM Jaehyun (KOR),GAO Ning
Panasonic China Open Guangzhou 2006,2006-09-14,CHEN Chien-An/CHOU Tung-Yu,AL-BAHRANI Husain/AL-HASAN Ibrahem,3,0,,QR64,GRAND_SLAM,MD,1804,Qualification,CHEN Chien-An (TPE) / CHOU Tung-Yu (TPE),AL-BAHRANI Husain (KUW) / AL-HASAN Ibrahem (KUW),CHEN Chien-An
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Song Chol/RI Chol Guk,MATSUDAIRA Kenta/TSUBOGUCHI Michikazu,3,1,"11,11,2,11|8,4,11,5",QR64,GRAND_SLAM,MD,1804,Qualification,KIM Song Chol (PRK) / RI Chol Guk (PRK),MATSUDAIRA Kenta (JPN) / TSUBOGUCHI Michikazu (JPN),KIM Song Chol
Panasonic China Open Guangzhou 2006,2006-09-14,CABESTANY Cedrik/LEGOUT Christophe,CAI Xiaoli/KIM Song Nam,3,0,"11,11,11|4,8,7",QR32,GRAND_SLAM,MD,1804,Qualification,CABESTANY Cedrik (FRA) / LEGOUT Christophe (FRA),CAI Xiaoli (SGP) / KIM Song Nam (PRK),CABESTANY Cedrik
Panasonic China Open Guangzhou 2006,2006-09-14,WANG Zengyi/ZHANG Wilson,KIM Song Chol/RI Chol Guk,3,2,"11,5,11,11,11|13,11,7,8,6",QR32,GRAND_SLAM,MD,1804,Qualification,WANG Zengyi (POL) / ZHANG Wilson (CAN),KIM Song Chol (PRK) / RI Chol Guk (PRK),WANG Zengyi
Panasonic China Open Guangzhou 2006,2006-09-14,HOU Yingchao/MA Long,KUZMIN Fedor/SMIRNOV Alexey,4,1,"11,11,12,7,15|7,6,10,11,13",R16,GRAND_SLAM,MD,1804,Main Draw,HOU Yingchao (CAN) / MA Long (CHN),KUZMIN Fedor (RUS) / SMIRNOV Alexey (RUS),HOU Yingchao
Panasonic China Open Guangzhou 2006,2006-09-14,GAO Ning/YANG Zi,JOVER Sebastien/SCHLAGER Werner,4,2,"11,11,8,7,11,11|3,3,11,11,3,5",R16,GRAND_SLAM,MD,1804,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),JOVER Sebastien (FRA) / SCHLAGER Werner (AUT),GAO Ning
Panasonic China Open Guangzhou 2006,2006-09-14,CHEN Weixing/GARDOS Robert,MONTEIRO Joao/TOKIC Bojan,4,1,"11,11,11,12,11|9,3,2,14,4",R16,GRAND_SLAM,MD,1804,Main Draw,CHEN Weixing (AUT) / GARDOS Robert (AUT),MONTEIRO Joao (POR) / TOKIC Bojan (SLO),CHEN Weixing
Panasonic China Open Guangzhou 2006,2006-09-14,MONTEIRO Joao/TOKIC Bojan,SCHLICHTER Jorg/TSE Ka Chun,3,0,"12,11,11|10,6,6",QR32,GRAND_SLAM,MD,1804,Qualification,MONTEIRO Joao (POR) / TOKIC Bojan (SLO),SCHLICHTER Jorg (GER) / TSE Ka Chun (HKG),MONTEIRO Joao
Panasonic China Open Guangzhou 2006,2006-09-14,MONTEIRO Joao/TOKIC Bojan,ACHANTA Sharath/ROY Soumyadeep,3,0,"11,11,11|2,8,8",QR16,GRAND_SLAM,MD,1804,Qualification,MONTEIRO Joao (POR) / TOKIC Bojan (SLO),ACHANTA Sharath (IND) / ROY Soumyadeep (IND),MONTEIRO Joao
Panasonic China Open Guangzhou 2006,2006-09-14,HOU Yingchao/MA Long,CHEN Chao-Shun (1977)/KU Mu-Hsuan,3,0,"11,11,11|3,8,3",QR64,GRAND_SLAM,MD,1804,Qualification,HOU Yingchao (CAN) / MA Long (CHN),CHEN Chao-Shun (1977) (TPE) / KU Mu-Hsuan (TPE),HOU Yingchao
Panasonic China Open Guangzhou 2006,2006-09-14,GAO Ning/YANG Zi,CHANG Yen-Shu/WU Chih-Chi,3,1,"11,7,11,11|6,11,9,2",QR32,GRAND_SLAM,MD,1804,Qualification,GAO Ning (SGP) / YANG Zi (SGP),CHANG Yen-Shu (TPE) / WU Chih-Chi (TPE),GAO Ning
Panasonic China Open Guangzhou 2006,2006-09-14,CHIANG Hung-Chieh/HUANG Sheng-Sheng,CRISAN Adrian/GERELL Par,3,1,"11,11,6,11|7,4,11,7",QR32,GRAND_SLAM,MD,1804,Qualification,CHIANG Hung-Chieh (TPE) / HUANG Sheng-Sheng (TPE),CRISAN Adrian (ROU) / GERELL Par (SWE),CHIANG Hung-Chieh
Panasonic China Open Guangzhou 2006,2006-09-14,GAO Jun/SHEN Yanfei,FADEEVA Oxana/PAVLOVICH Veronika,4,2,"9,11,11,11,11,11|11,9,13,9,5,5",R16,GRAND_SLAM,WD,1804,Main Draw,GAO Jun (USA) / SHEN Yanfei (ESP),FADEEVA Oxana (RUS) / PAVLOVICH Veronika (BLR),GAO Jun
Panasonic China Open Guangzhou 2006,2006-09-14,GUO Yan (1982)/ZHANG Yining,GANINA Svetlana/PAVLOVICH Viktoria,4,1,"11,12,11,9,11|7,10,4,11,7",QF,GRAND_SLAM,WD,1804,Main Draw,GUO Yan (1982) (CHN) / ZHANG Yining (CHN),GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),GUO Yan (1982)
Panasonic China Open Guangzhou 2006,2006-09-14,LI Xiaoxia/WANG Nan,HUANG Kang Kang/WANG Yuegu,4,0,"11,11,11,11|3,7,5,9",R16,GRAND_SLAM,WD,1804,Main Draw,LI Xiaoxia (CHN) / WANG Nan (CHN),HUANG Kang Kang (SGP) / WANG Yuegu (SGP),LI Xiaoxia
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Bokrae/KIM Kyungah,LIU Shiwen/PENG Luyang,4,2,"9,11,11,11,12,11|11,7,6,7,14,8",QF,GRAND_SLAM,WD,1804,Main Draw,KIM Bokrae (KOR) / KIM Kyungah (KOR),LIU Shiwen (CHN) / PENG Luyang (CHN),KIM Bokrae
Panasonic China Open Guangzhou 2006,2006-09-14,LI Xiaoxia/WANG Nan,LAU Sui Fei/LIN Ling,4,0,"11,11,11,11|3,8,6,5",QF,GRAND_SLAM,WD,1804,Main Draw,LI Xiaoxia (CHN) / WANG Nan (CHN),LAU Sui Fei (HKG) / LIN Ling (HKG),LI Xiaoxia
Panasonic China Open Guangzhou 2006,2006-09-14,LI Xiaoxia/WANG Nan,GUO Yan (1982)/ZHANG Yining,4,1,"11,12,11,11,11|13,10,6,3,6",SF,GRAND_SLAM,WD,1804,Main Draw,LI Xiaoxia (CHN) / WANG Nan (CHN),GUO Yan (1982) (CHN) / ZHANG Yining (CHN),LI Xiaoxia
Panasonic China Open Guangzhou 2006,2006-09-14,GAO Jun/SHEN Yanfei,KIM Bokrae/KIM Kyungah,4,2,"11,11,4,11,7,17|7,8,11,9,11,15",SF,GRAND_SLAM,WD,1804,Main Draw,GAO Jun (USA) / SHEN Yanfei (ESP),KIM Bokrae (KOR) / KIM Kyungah (KOR),GAO Jun
Panasonic China Open Guangzhou 2006,2006-09-14,GAO Jun/SHEN Yanfei,LI Xiaoxia/WANG Nan,4,2,"11,7,5,11,11,11|8,11,11,7,8,7",F,GRAND_SLAM,WD,1804,Main Draw,GAO Jun (USA) / SHEN Yanfei (ESP),LI Xiaoxia (CHN) / WANG Nan (CHN),GAO Jun
Panasonic China Open Guangzhou 2006,2006-09-14,GANINA Svetlana/PAVLOVICH Viktoria,DVORAK Galia/RAMIREZ Sara,3,0,"11,11,11|1,6,5",QR16,GRAND_SLAM,WD,1804,Qualification,GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),DVORAK Galia (ESP) / RAMIREZ Sara (ESP),GANINA Svetlana
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Bokrae/KIM Kyungah,LANG Kristin/SCHALL Elke,4,1,"11,11,9,11,11|8,7,11,5,7",R16,GRAND_SLAM,WD,1804,Main Draw,KIM Bokrae (KOR) / KIM Kyungah (KOR),LANG Kristin (GER) / SCHALL Elke (GER),KIM Bokrae
Panasonic China Open Guangzhou 2006,2006-09-14,LANG Kristin/SCHALL Elke,KREKINA Svetlana/PROKHOROVA Yulia,3,1,"12,8,11,11|10,11,7,7",QR16,GRAND_SLAM,WD,1804,Qualification,LANG Kristin (GER) / SCHALL Elke (GER),KREKINA Svetlana (RUS) / PROKHOROVA Yulia (RUS),LANG Kristin
Panasonic China Open Guangzhou 2006,2006-09-14,TIE Yana/ZHANG Rui,MOON Hyunjung/PARK Miyoung,4,3,"11,4,11,11,11,10,11|8,11,4,8,13,12,6",R16,GRAND_SLAM,WD,1804,Main Draw,TIE Yana (HKG) / ZHANG Rui (HKG),MOON Hyunjung (KOR) / PARK Miyoung (KOR),TIE Yana
Panasonic China Open Guangzhou 2006,2006-09-14,LAU Sui Fei/LIN Ling,HEINE Veronika/LIU Jia,4,2,"11,11,3,11,7,12|8,6,11,7,11,10",R16,GRAND_SLAM,WD,1804,Main Draw,LAU Sui Fei (HKG) / LIN Ling (HKG),HEINE Veronika (AUT) / LIU Jia (AUT),LAU Sui Fei
Panasonic China Open Guangzhou 2006,2006-09-14,GAO Jun/SHEN Yanfei,TIE Yana/ZHANG Rui,4,3,"3,9,10,12,12,11,11|11,11,12,10,10,8,6",QF,GRAND_SLAM,WD,1804,Main Draw,GAO Jun (USA) / SHEN Yanfei (ESP),TIE Yana (HKG) / ZHANG Rui (HKG),GAO Jun
Panasonic China Open Guangzhou 2006,2006-09-14,LAU Sui Fei/LIN Ling,BARTHEL Zhenqi/WU Jiaduo,3,0,"11,11,11|4,7,8",QR16,GRAND_SLAM,WD,1804,Qualification,LAU Sui Fei (HKG) / LIN Ling (HKG),BARTHEL Zhenqi (GER) / WU Jiaduo (GER),LAU Sui Fei
Panasonic China Open Guangzhou 2006,2006-09-14,GUO Yan (1982)/ZHANG Yining,KRAMER Tanja/POTA Georgina,4,0,"12,11,11,11|10,6,7,7",R16,GRAND_SLAM,WD,1804,Main Draw,GUO Yan (1982) (CHN) / ZHANG Yining (CHN),KRAMER Tanja (GER) / POTA Georgina (HUN),GUO Yan (1982)
Panasonic China Open Guangzhou 2006,2006-09-14,KRAMER Tanja/POTA Georgina,KIM Mi Yong/KO Un Gyong,3,1,"11,6,16,11|4,11,14,5",QR16,GRAND_SLAM,WD,1804,Qualification,KRAMER Tanja (GER) / POTA Georgina (HUN),KIM Mi Yong (PRK) / KO Un Gyong (PRK),KRAMER Tanja
Panasonic China Open Guangzhou 2006,2006-09-14,KIM Mi Yong/KO Un Gyong,IVANCAN Irene/LEE Hyangmi,3,1,"11,11,11,12|6,8,13,10",QR32,GRAND_SLAM,WD,1804,Qualification,KIM Mi Yong (PRK) / KO Un Gyong (PRK),IVANCAN Irene (GER) / LEE Hyangmi (KOR),KIM Mi Yong
Panasonic China Open Guangzhou 2006,2006-09-14,HUANG Kang Kang/WANG Yuegu,KIM Kyungha/LEE Eunhee,3,0,"11,11,12|3,6,10",QR16,GRAND_SLAM,WD,1804,Qualification,HUANG Kang Kang (SGP) / WANG Yuegu (SGP),KIM Kyungha (KOR) / LEE Eunhee (KOR),HUANG Kang Kang
Panasonic China Open Guangzhou 2006,2006-09-14,BARTHEL Zhenqi/WU Jiaduo,KONISHI An/SIN Hye Song,3,2,"10,12,11,8,11|12,10,6,11,6",QR32,GRAND_SLAM,WD,1804,Qualification,BARTHEL Zhenqi (GER) / WU Jiaduo (GER),KONISHI An (JPN) / SIN Hye Song (PRK),BARTHEL Zhenqi
Panasonic China Open Guangzhou 2006,2006-09-14,HYON Ryon Hui/KIM Jong,JIANG Huajun/YU Kwok See,3,2,"12,7,8,11,11|10,11,11,6,7",QR32,GRAND_SLAM,WD,1804,Qualification,HYON Ryon Hui (PRK) / KIM Jong (PRK),JIANG Huajun (HKG) / YU Kwok See (HKG),HYON Ryon Hui
Panasonic China Open Guangzhou 2006,2006-09-14,LIU Shiwen/PENG Luyang,JANG Hyon Ae/RYOM Won Ok,3,0,"11,11,11|3,7,2",QR16,GRAND_SLAM,WD,1804,Qualification,LIU Shiwen (CHN) / PENG Luyang (CHN),JANG Hyon Ae (PRK) / RYOM Won Ok (PRK),LIU Shiwen
Panasonic China Open Guangzhou 2006,2006-09-14,MOON Hyunjung/PARK Miyoung,HYON Ryon Hui/KIM Jong,3,1,"11,13,9,11|5,11,11,8",QR16,GRAND_SLAM,WD,1804,Qualification,MOON Hyunjung (KOR) / PARK Miyoung (KOR),HYON Ryon Hui (PRK) / KIM Jong (PRK),MOON Hyunjung
Panasonic China Open Guangzhou 2006,2006-09-14,LIU Shiwen/PENG Luyang,LI Jiawei/SUN Beibei,4,1,"11,5,11,11,13|8,11,9,8,11",R16,GRAND_SLAM,WD,1804,Main Draw,LIU Shiwen (CHN) / PENG Luyang (CHN),LI Jiawei (SGP) / SUN Beibei (SGP),LIU Shiwen
Panasonic China Open Guangzhou 2006,2006-09-14,GANINA Svetlana/PAVLOVICH Viktoria,HUANG Yi-Hua/LU Yun-Feng,4,2,"11,11,11,11,9,14|5,8,13,6,11,12",R16,GRAND_SLAM,WD,1804,Main Draw,GANINA Svetlana (RUS) / PAVLOVICH Viktoria (BLR),HUANG Yi-Hua (TPE) / LU Yun-Feng (TPE),GANINA Svetlana
Panasonic China Open Guangzhou 2006,2006-09-14,DVORAK Galia/RAMIREZ Sara,CHENG I-Ching/HSU Hui-Tsun,3,1,"6,11,11,11|11,2,7,6",QR32,GRAND_SLAM,WD,1804,Qualification,DVORAK Galia (ESP) / RAMIREZ Sara (ESP),CHENG I-Ching (TPE) / HSU Hui-Tsun (TPE),DVORAK Galia
Panasonic China Open Guangzhou 2006,2006-09-14,FADEEVA Oxana/PAVLOVICH Veronika,LEE I-Chen/PAN Chun-Chu,3,1,"10,11,13,11|12,3,11,9",QR16,GRAND_SLAM,WD,1804,Qualification,FADEEVA Oxana (RUS) / PAVLOVICH Veronika (BLR),LEE I-Chen (TPE) / PAN Chun-Chu (TPE),FADEEVA Oxana
