tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
Pro Tour VW Open Daejeon 2008,2008-05-29,GACINA Andrej/PRIMORAC Zoran,JIANG Pengfei/MENGE Gencay,3,0,"11,11,11|4,8,9",QR32,GRAND_SLAM,MD,804,Qualification,GACINA Andrej (CRO) / PRIMORAC Zoran (CRO),JIANG Pengfei (TUR) / MENGE Gencay (TUR),GACINA Andrej
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Nan/LI Xiaoxia,HSU Hui-Tsun/LEE I-Chen,3,0,"11,11,11|3,6,6",QR16,GRAND_SLAM,WD,804,Qualification,WANG Nan (CHN) / LI Xiaoxia (CHN),HSU Hui-Tsun (TPE) / LEE I-Chen (TPE),WANG Nan
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yue/LIU Shiwen,STEFANOVA Nikoleta/TAN Wenling,4,0,"11,11,15,11|5,5,13,6",R16,GRAND_SLAM,WD,804,Main Draw,GUO Yue (CHN) / LIU Shiwen (CHN),STEFANOVA Nikoleta (ITA) / TAN Wenling (ITA),GUO Yue
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Nan/LI Xiaoxia,FUKUHARA Ai/HIRANO Sayaka,4,1,"10,11,11,11,11|12,6,6,6,6",QF,GRAND_SLAM,WD,804,Main Draw,WANG Nan (CHN) / LI Xiaoxia (CHN),FUKUHARA Ai (JPN) / HIRANO Sayaka (JPN),WANG Nan
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yue/LIU Shiwen,SUN Jin/ZHANG Rui,4,1,"7,11,11,11,11|11,8,3,5,5",SF,GRAND_SLAM,WD,804,Main Draw,GUO Yue (CHN) / LIU Shiwen (CHN),SUN Jin (HKG) / ZHANG Rui (HKG),GUO Yue
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yue/LIU Shiwen,WANG Nan/LI Xiaoxia,4,2,"8,11,7,11,11,15|11,5,11,5,7,13",F,GRAND_SLAM,WD,804,Main Draw,GUO Yue (CHN) / LIU Shiwen (CHN),WANG Nan (CHN) / LI Xiaoxia (CHN),GUO Yue
Pro Tour VW Open Daejeon 2008,2008-05-29,HEINE Veronika/LIU Jia,DRINKHALL Joanna/SIBLEY Kelly,3,0,"11,11,11|3,7,9",QR32,GRAND_SLAM,WD,804,Qualification,HEINE Veronika (AUT) / LIU Jia (AUT),DRINKHALL Joanna (ENG) / SIBLEY Kelly (ENG),HEINE Veronika
Pro Tour VW Open Daejeon 2008,2008-05-29,SUH Hyo Won/YOON Suwon,BARTHEL Zhenqi/WU Jiaduo,3,0,,QR32,GRAND_SLAM,WD,804,Qualification,SUH Hyo Won (KOR) / YOON Suwon (KOR),BARTHEL Zhenqi (GER) / WU Jiaduo (GER),SUH Hyo Won
Pro Tour VW Open Daejeon 2008,2008-05-29,HSU Hui-Tsun/LEE I-Chen,KERTAI Rita/YU Kwok See,3,2,"3,11,11,6,11|11,8,5,11,8",QR32,GRAND_SLAM,WD,804,Qualification,HSU Hui-Tsun (TPE) / LEE I-Chen (TPE),KERTAI Rita (HUN) / YU Kwok See (HKG),HSU Hui-Tsun
Pro Tour VW Open Daejeon 2008,2008-05-29,SUN Jin/ZHANG Rui,KWAK Bangbang/MOON Hyunjung,3,1,"11,11,9,11|8,5,11,9",QR16,GRAND_SLAM,WD,804,Qualification,SUN Jin (HKG) / ZHANG Rui (HKG),KWAK Bangbang (KOR) / MOON Hyunjung (KOR),SUN Jin
Pro Tour VW Open Daejeon 2008,2008-05-29,SUN Jin/ZHANG Rui,FENG Tianwei/LI Jiawei,4,3,"7,11,8,11,11,11,11|11,9,11,7,4,13,9",R16,GRAND_SLAM,WD,804,Main Draw,SUN Jin (HKG) / ZHANG Rui (HKG),FENG Tianwei (SGP) / LI Jiawei (SGP),SUN Jin
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Jie/TIMINA Elena,LAU Sui Fei/LIN Ling,4,2,"12,11,7,11,12,13|10,5,11,2,14,11",R16,GRAND_SLAM,WD,804,Main Draw,LI Jie (NED) / TIMINA Elena (NED),LAU Sui Fei (HKG) / LIN Ling (HKG),LI Jie
Pro Tour VW Open Daejeon 2008,2008-05-29,SUN Jin/ZHANG Rui,JIANG Huajun/TIE Yana,4,1,"11,11,11,9,11|4,5,5,11,7",QF,GRAND_SLAM,WD,804,Main Draw,SUN Jin (HKG) / ZHANG Rui (HKG),JIANG Huajun (HKG) / TIE Yana (HKG),SUN Jin
Pro Tour VW Open Daejeon 2008,2008-05-29,CHO Hala/SHIM Serom,ETSUZAKI Ayumi/ISHIGAKI Yuka,3,1,"13,10,11,11|11,12,2,4",QR32,GRAND_SLAM,WD,804,Qualification,CHO Hala (KOR) / SHIM Serom (KOR),ETSUZAKI Ayumi (JPN) / ISHIGAKI Yuka (JPN),CHO Hala
Pro Tour VW Open Daejeon 2008,2008-05-29,ISHIKAWA Kasumi/TERUI Moemi,KOMWONG Nanthana/MUANGSUK Anisara,3,2,"11,7,6,11,11|9,11,11,8,5",QR32,GRAND_SLAM,WD,804,Qualification,ISHIKAWA Kasumi (JPN) / TERUI Moemi (JPN),KOMWONG Nanthana (THA) / MUANGSUK Anisara (THA),ISHIKAWA Kasumi
Pro Tour VW Open Daejeon 2008,2008-05-29,ISHIKAWA Kasumi/TERUI Moemi,DVORAK Galia/SHEN Yanfei,3,1,"11,11,5,12|6,9,11,10",QR16,GRAND_SLAM,WD,804,Qualification,ISHIKAWA Kasumi (JPN) / TERUI Moemi (JPN),DVORAK Galia (ESP) / SHEN Yanfei (ESP),ISHIKAWA Kasumi
Pro Tour VW Open Daejeon 2008,2008-05-29,KIM Junghyun/KO Somi,CHENG I-Ching/PAN Chun-Chu,3,0,"11,11,11|6,8,3",QR32,GRAND_SLAM,WD,804,Qualification,KIM Junghyun (KOR) / KO Somi (KOR),CHENG I-Ching (TPE) / PAN Chun-Chu (TPE),KIM Junghyun
Pro Tour VW Open Daejeon 2008,2008-05-29,DANG Yeseo/LEE Eunhee,NONAKA Mariany/YAMADA Jessica,3,1,"12,11,11,11|14,5,2,7",QR32,GRAND_SLAM,WD,804,Qualification,DANG Yeseo (KOR) / LEE Eunhee (KOR),NONAKA Mariany (BRA) / YAMADA Jessica (BRA),DANG Yeseo
Pro Tour VW Open Daejeon 2008,2008-05-29,KIM Junghyun/KO Somi,SCHALL Elke/ZHU Fang,3,0,"11,11,12|5,7,10",QR16,GRAND_SLAM,WD,804,Qualification,KIM Junghyun (KOR) / KO Somi (KOR),SCHALL Elke (GER) / ZHU Fang (ESP),KIM Junghyun
Pro Tour VW Open Daejeon 2008,2008-05-29,JIANG Huajun/TIE Yana,CHO Hala/SHIM Serom,3,1,"11,10,11,11|5,12,5,7",QR16,GRAND_SLAM,WD,804,Qualification,JIANG Huajun (HKG) / TIE Yana (HKG),CHO Hala (KOR) / SHIM Serom (KOR),JIANG Huajun
Pro Tour VW Open Daejeon 2008,2008-05-29,SUH Hyo Won/YOON Suwon,HEINE Veronika/LIU Jia,3,0,"11,11,11|9,6,4",QR16,GRAND_SLAM,WD,804,Qualification,SUH Hyo Won (KOR) / YOON Suwon (KOR),HEINE Veronika (AUT) / LIU Jia (AUT),SUH Hyo Won
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yue/LIU Shiwen,DANG Yeseo/LEE Eunhee,3,1,"11,14,9,11|3,12,11,5",QR16,GRAND_SLAM,WD,804,Qualification,GUO Yue (CHN) / LIU Shiwen (CHN),DANG Yeseo (KOR) / LEE Eunhee (KOR),GUO Yue
Pro Tour VW Open Daejeon 2008,2008-05-29,KIM Kyungah/PARK Miyoung,ISHIKAWA Kasumi/TERUI Moemi,4,1,"11,11,11,11,11|13,6,5,5,6",R16,GRAND_SLAM,WD,804,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),ISHIKAWA Kasumi (JPN) / TERUI Moemi (JPN),KIM Kyungah
Pro Tour VW Open Daejeon 2008,2008-05-29,FAN Ying/GUO Yan (1982),KIM Junghyun/KO Somi,4,0,"11,11,11,11|6,4,7,8",R16,GRAND_SLAM,WD,804,Main Draw,FAN Ying (CHN) / GUO Yan (1982) (CHN),KIM Junghyun (KOR) / KO Somi (KOR),FAN Ying
Pro Tour VW Open Daejeon 2008,2008-05-29,FUKUHARA Ai/HIRANO Sayaka,SUH Hyo Won/YOON Suwon,4,0,"11,11,11,11|7,5,7,8",R16,GRAND_SLAM,WD,804,Main Draw,FUKUHARA Ai (JPN) / HIRANO Sayaka (JPN),SUH Hyo Won (KOR) / YOON Suwon (KOR),FUKUHARA Ai
Pro Tour VW Open Daejeon 2008,2008-05-29,GUO Yue/LIU Shiwen,KIM Kyungah/PARK Miyoung,4,3,"11,7,7,11,11,9,11|6,11,11,9,5,11,5",QF,GRAND_SLAM,WD,804,Main Draw,GUO Yue (CHN) / LIU Shiwen (CHN),KIM Kyungah (KOR) / PARK Miyoung (KOR),GUO Yue
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Jie/TIMINA Elena,FAN Ying/GUO Yan (1982),4,2,"11,11,5,7,11,11|7,8,11,11,4,8",QF,GRAND_SLAM,WD,804,Main Draw,LI Jie (NED) / TIMINA Elena (NED),FAN Ying (CHN) / GUO Yan (1982) (CHN),LI Jie
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Nan/LI Xiaoxia,LI Jie/TIMINA Elena,4,2,"9,3,11,11,11,12|11,11,9,5,5,10",SF,GRAND_SLAM,WD,804,Main Draw,WANG Nan (CHN) / LI Xiaoxia (CHN),LI Jie (NED) / TIMINA Elena (NED),WANG Nan
Pro Tour VW Open Daejeon 2008,2008-05-29,JIANG Huajun/TIE Yana,DODEAN Daniela/SAMARA Elizabeta,4,0,"11,11,11,11|7,6,6,6",R16,GRAND_SLAM,WD,804,Main Draw,JIANG Huajun (HKG) / TIE Yana (HKG),DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU),JIANG Huajun
Pro Tour VW Open Daejeon 2008,2008-05-29,WANG Nan/LI Xiaoxia,SUN Beibei/YU Mengyu,4,2,"11,8,11,12,10,11|9,11,5,10,12,4",R16,GRAND_SLAM,WD,804,Main Draw,WANG Nan (CHN) / LI Xiaoxia (CHN),SUN Beibei (SGP) / YU Mengyu (SGP),WANG Nan
Pro Tour VW Open Daejeon 2008,2008-05-29,KWAK Bangbang/MOON Hyunjung,CHEN Yu-Lin/YU Mei-Ju,3,0,,QR32,GRAND_SLAM,WD,804,Qualification,KWAK Bangbang (KOR) / MOON Hyunjung (KOR),CHEN Yu-Lin (TPE) / YU Mei-Ju (TPE),KWAK Bangbang
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Jie/TIMINA Elena,ALI Meral Ildiz/HU Melek,3,0,"11,11,11|6,6,1",QR32,GRAND_SLAM,WD,804,Qualification,LI Jie (NED) / TIMINA Elena (NED),ALI Meral Ildiz (TUR) / HU Melek (TUR),LI Jie
Pro Tour VW Open Daejeon 2008,2008-05-29,LI Jie/TIMINA Elena,GAO Jun/HUANG Crystal Xi,3,2,"10,11,4,11,11|12,9,11,6,7",QR16,GRAND_SLAM,WD,804,Qualification,LI Jie (NED) / TIMINA Elena (NED),GAO Jun (USA) / HUANG Crystal Xi (USA),LI Jie
Pro Tour VW Open Daejeon 2008,2008-05-29,SCHALL Elke/ZHU Fang,YILDIRIM Fulya/OWEN Naomi,3,0,"11,13,12|3,11,10",QR32,GRAND_SLAM,WD,804,Qualification,SCHALL Elke (GER) / ZHU Fang (ESP),YILDIRIM Fulya (TUR) / OWEN Naomi (WAL),SCHALL Elke
