tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Swedish Open Stockholm 2007,2007-11-14,JEE Minhyung,Malin Pettersson,4,3,"8,11,8,11,13,11,15|11,6,11,6,15,6,13",R32,GRAND_SLAM,U21WS,1881,Main Draw,JEE Minhyung (AUS),PETTERSSON Malin (SWE)
Swedish Open Stockholm 2007,2007-11-14,Feng Tianwei,VARADY Barbora,4,0,"11,11,11,11|9,4,5,2",R32,GRAND_SLAM,U21WS,1881,Main Draw,FENG Tianwei (SGP),VARADY Barbora (SVK)
Swedish Open Stockholm 2007,2007-11-14,Li Qian,Kelly Sibley,4,0,"11,11,11,11|6,2,4,8",R16,GRAND_SLAM,U21WS,1881,Main Draw,LI Qian (POL),SIBLEY Kelly (ENG)
Swedish Open Stockholm 2007,2007-11-14,CHENG I-Ching,PESOTSKA Margarita,4,2,"8,5,11,12,12,11|11,11,6,10,10,7",R16,GRAND_SLAM,U21WS,1881,Main Draw,CHENG I-Ching (TPE),PESOTSKA Margaryta (UKR)
Swedish Open Stockholm 2007,2007-11-14,Zhenqi Barthel,BOLSHAKOVA Natalia,4,0,,R16,GRAND_SLAM,U21WS,1881,Main Draw,BARTHEL Zhenqi (GER),BOLSHAKOVA Natalia (RUS)
Swedish Open Stockholm 2007,2007-11-14,Yu Mengyu,PARK Youngsook,4,1,"11,11,11,11,11|2,13,5,6,7",R16,GRAND_SLAM,U21WS,1881,Main Draw,YU Mengyu (SGP),PARK Youngsook (KOR)
Swedish Open Stockholm 2007,2007-11-14,MONTEIRO DODEAN Daniela,Maria Dolgikh,4,0,"11,11,12,11|5,2,10,6",R16,GRAND_SLAM,U21WS,1881,Main Draw,DODEAN Daniela (ROU),DOLGIKH Maria (RUS)
Swedish Open Stockholm 2007,2007-11-14,Feng Tianwei,HEINE Veronika,4,1,"4,11,11,11,11|11,8,3,8,3",R16,GRAND_SLAM,U21WS,1881,Main Draw,FENG Tianwei (SGP),HEINE Veronika (AUT)
Swedish Open Stockholm 2007,2007-11-14,Li Qian,CHENG I-Ching,4,0,"11,11,11,11|3,4,5,2",QuarterFinal,GRAND_SLAM,U21WS,1881,Main Draw,LI Qian (POL),CHENG I-Ching (TPE)
Swedish Open Stockholm 2007,2007-11-14,Zhenqi Barthel,Yu Mengyu,4,2,"6,11,11,11,8,11|11,3,7,4,11,9",QuarterFinal,GRAND_SLAM,U21WS,1881,Main Draw,BARTHEL Zhenqi (GER),YU Mengyu (SGP)
Swedish Open Stockholm 2007,2007-11-14,Feng Tianwei,SAMARA Elizabeta,4,0,"11,11,11,11|6,8,3,3",QuarterFinal,GRAND_SLAM,U21WS,1881,Main Draw,FENG Tianwei (SGP),SAMARA Elizabeta (ROU)
Swedish Open Stockholm 2007,2007-11-14,Li Qian,Zhenqi Barthel,4,0,"11,11,11,11|7,7,5,9",SemiFinal,GRAND_SLAM,U21WS,1881,Main Draw,LI Qian (POL),BARTHEL Zhenqi (GER)
Swedish Open Stockholm 2007,2007-11-14,Feng Tianwei,MONTEIRO DODEAN Daniela,4,0,"11,11,11,11|7,2,6,4",SemiFinal,GRAND_SLAM,U21WS,1881,Main Draw,FENG Tianwei (SGP),DODEAN Daniela (ROU)
Swedish Open Stockholm 2007,2007-11-14,Feng Tianwei,Li Qian,4,0,"12,11,11,11|10,7,9,7",Final,GRAND_SLAM,U21WS,1881,Main Draw,FENG Tianwei (SGP),LI Qian (POL)
Swedish Open Stockholm 2007,2007-11-14,HABESOHN Dominik/Pablo Tabachnik,FILIMON Lucian/RAMSTRAND Tomas,3,1,"10,13,11,11|12,11,6,7",QR64,GRAND_SLAM,MD,1881,Qualification,HABESOHN Dominik (AUT) / TABACHNIK Pablo (ARG),FILIMON Lucian (ROU) / RAMSTRAND Tomas (SWE)
Swedish Open Stockholm 2007,2007-11-14,CHUANG Chih-Yuan/WU Chih-Chi,HABESOHN Dominik/Pablo Tabachnik,3,0,"11,11,12|7,3,10",QR32,GRAND_SLAM,MD,1881,Qualification,CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE),HABESOHN Dominik (AUT) / TABACHNIK Pablo (ARG)
Swedish Open Stockholm 2007,2007-11-14,LEE Jinkwon/Ryu Seung-min,Fabian Åkerström/William Henzell,3,1,"15,12,5,11|13,10,11,8",QR32,GRAND_SLAM,MD,1881,Qualification,LEE Jinkwon (KOR) / RYU Seungmin (KOR),AKERSTROM Fabian (SWE) / HENZELL William (AUS)
Swedish Open Stockholm 2007,2007-11-14,HABESOHN Daniel/Yannick Vostes,OLLIVIER Brice/PHUNG Armand,3,2,"1,11,4,11,11|11,6,11,8,9",QR64,GRAND_SLAM,MD,1881,Qualification,HABESOHN Daniel (AUT) / VOSTES Yannick (BEL),OLLIVIER Brice (FRA) / PHUNG Armand (FRA)
Swedish Open Stockholm 2007,2007-11-14,HABESOHN Daniel/Yannick Vostes,NORDBERG Hampus/RYDEN Lukas,3,0,"12,11,11|10,8,5",QR32,GRAND_SLAM,MD,1881,Qualification,HABESOHN Daniel (AUT) / VOSTES Yannick (BEL),NORDBERG Hampus (SWE) / RYDEN Lukas (SWE)
Swedish Open Stockholm 2007,2007-11-14,LEE Jinkwon/Ryu Seung-min,HABESOHN Daniel/Yannick Vostes,3,0,"11,11,11|8,5,2",QR16,GRAND_SLAM,MD,1881,Qualification,LEE Jinkwon (KOR) / RYU Seungmin (KOR),HABESOHN Daniel (AUT) / VOSTES Yannick (BEL)
Swedish Open Stockholm 2007,2007-11-14,Jens Lundqvist/Robert Svensson,ALMAAS Jonas/TOMA Danilo,3,0,"11,11,11|4,5,9",QR64,GRAND_SLAM,MD,1881,Qualification,LUNDQVIST Jens (SWE) / SVENSSON Robert (SWE),ALMAAS Jonas (NOR) / TOMA Danilo (BRA)
Swedish Open Stockholm 2007,2007-11-14,Fabian Åkerström/William Henzell,Cazuo Matsumoto/TSUBOI Gustavo,3,0,"13,11,12|11,5,10",QR64,GRAND_SLAM,MD,1881,Qualification,AKERSTROM Fabian (SWE) / HENZELL William (AUS),MATSUMOTO Cazuo (BRA) / TSUBOI Gustavo (BRA)
Swedish Open Stockholm 2007,2007-11-14,Ma Long/Wang Hao,CHUANG Chih-Yuan/WU Chih-Chi,4,2,"11,11,11,7,2,12|7,9,4,11,11,10",R16,GRAND_SLAM,MD,1881,Main Draw,MA Long (CHN) / WANG Hao (CHN),CHUANG Chih-Yuan (TPE) / WU Chih-Chi (TPE)
Swedish Open Stockholm 2007,2007-11-14,Ma Long/Wang Hao,LEE Jinkwon/Ryu Seung-min,4,2,"5,11,11,7,11,11|11,7,4,11,9,6",QuarterFinal,GRAND_SLAM,MD,1881,Main Draw,MA Long (CHN) / WANG Hao (CHN),LEE Jinkwon (KOR) / RYU Seungmin (KOR)
Swedish Open Stockholm 2007,2007-11-14,Ma Long/Wang Hao,Ma Lin/Wang Liqin,4,1,"11,11,11,4,11|9,7,2,11,2",SemiFinal,GRAND_SLAM,MD,1881,Main Draw,MA Long (CHN) / WANG Hao (CHN),MA Lin (CHN) / WANG Liqin (CHN)
Swedish Open Stockholm 2007,2007-11-14,Zoltán Fejer-Konnerth/Roko Tošić,KITTENBERGER Hiroshi/MURPHY John,3,0,"11,12,11|9,10,7",QR64,GRAND_SLAM,MD,1881,Qualification,FEJER-KONNERTH Zoltan (GER) / TOSIC Roko (CRO),KITTENBERGER Hiroshi (AUT) / MURPHY John (IRL)
Swedish Open Stockholm 2007,2007-11-14,Zoltán Fejer-Konnerth/Roko Tošić,LO Dany/Taku Takakiwa,3,1,"4,11,12,11|11,4,10,7",QR32,GRAND_SLAM,MD,1881,Qualification,FEJER-KONNERTH Zoltan (GER) / TOSIC Roko (CRO),LO Dany (FRA) / TAKAKIWA Taku (JPN)
Swedish Open Stockholm 2007,2007-11-14,WANG Zengyi/XU Wenliang,Zoltán Fejer-Konnerth/Roko Tošić,3,2,"8,7,11,11,11|11,11,5,8,8",QR16,GRAND_SLAM,MD,1881,Qualification,WANG Zengyi (POL) / XU Wenliang (POL),FEJER-KONNERTH Zoltan (GER) / TOSIC Roko (CRO)
Swedish Open Stockholm 2007,2007-11-14,CHODORSKI Piotr/CHOJNOWSKI Patryk,BOBILLIER Loic/Tomáš Konečný,3,1,"11,5,11,12|4,11,7,10",QR64,GRAND_SLAM,MD,1881,Qualification,CHODORSKI Piotr (POL) / CHOJNOWSKI Patryk (POL),BOBILLIER Loic (FRA) / KONECNY Tomas (CZE)
Swedish Open Stockholm 2007,2007-11-14,Peter Sereda/Josef Simoncik,PEREIRA Andy/VILA BATISTA Juan,3,0,"11,11,11|5,4,6",QR64,GRAND_SLAM,MD,1881,Qualification,SEREDA Peter (SVK) / SIMONCIK Josef (CZE),PEREIRA Andy (CUB) / VILA BATISTA Juan (DOM)
Swedish Open Stockholm 2007,2007-11-14,Peter Sereda/Josef Simoncik,CHEN Chien-An/CHIANG Hung-Chieh,3,0,"11,11,12|3,6,10",QR32,GRAND_SLAM,MD,1881,Qualification,SEREDA Peter (SVK) / SIMONCIK Josef (CZE),CHEN Chien-An (TPE) / CHIANG Hung-Chieh (TPE)
Swedish Open Stockholm 2007,2007-11-14,AGUIRRE Marcelo/STERNBERG Kasper,Jakub Kosowski/SZYMANSKI Filip,3,0,"11,11,11|5,8,7",QR128,GRAND_SLAM,MD,1881,Qualification,AGUIRRE Marcelo (PAR) / STERNBERG Kasper (DEN),KOSOWSKI Jakub (POL) / SZYMANSKI Filip (POL)
Swedish Open Stockholm 2007,2007-11-14,HABESOHN Mathias/Bernhard Presslmayer,MANOUSOFF Stefan/YARNALL Tim,3,0,"11,11,14|6,6,12",QR64,GRAND_SLAM,MD,1881,Qualification,HABESOHN Mathias (AUT) / PRESSLMAYER Bernhard (AUT),MANOUSOFF Stefan (USA) / YARNALL Tim (ENG)
Swedish Open Stockholm 2007,2007-11-14,Ma Lin/Wang Liqin,LEBESSON Emmanuel/MATTENET Adrien,4,0,"11,11,11,11|4,5,4,8",R16,GRAND_SLAM,MD,1881,Main Draw,MA Lin (CHN) / WANG Liqin (CHN),LEBESSON Emmanuel (FRA) / MATTENET Adrien (FRA)
Swedish Open Stockholm 2007,2007-11-14,PRYSHCHEPA Ievgen/ZHMUDENKO Yaroslav,JOVER Sebastien/Christophe Legout,3,1,"11,10,11,11|8,12,8,9",QR64,GRAND_SLAM,MD,1881,Qualification,PRYSHCHEPA Ievgen (UKR) / ZHMUDENKO Yaroslav (UKR),JOVER Sebastien (FRA) / LEGOUT Christophe (FRA)
Swedish Open Stockholm 2007,2007-11-14,Peter Sereda/Josef Simoncik,CROTTI Mattia/Stefano Tomasi,3,1,"8,11,11,11|11,3,4,7",QR16,GRAND_SLAM,MD,1881,Qualification,SEREDA Peter (SVK) / SIMONCIK Josef (CZE),CROTTI Mattia (ITA) / TOMASI Stefano (ITA)
Swedish Open Stockholm 2007,2007-11-14,Kishikawa Seiya/Jun Mizutani,Peter Sereda/Josef Simoncik,4,0,"11,13,11,11|6,11,8,8",R16,GRAND_SLAM,MD,1881,Main Draw,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),SEREDA Peter (SVK) / SIMONCIK Josef (CZE)
Swedish Open Stockholm 2007,2007-11-14,Ma Lin/Wang Liqin,Kishikawa Seiya/Jun Mizutani,4,1,"11,11,11,8,11|3,8,8,11,9",QuarterFinal,GRAND_SLAM,MD,1881,Main Draw,MA Lin (CHN) / WANG Liqin (CHN),KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN)
Swedish Open Stockholm 2007,2007-11-14,CROTTI Mattia/Stefano Tomasi,MATSUDAIRA Kenji/OYA Hidetoshi,3,0,"11,11,11|6,5,6",QR64,GRAND_SLAM,MD,1881,Qualification,CROTTI Mattia (ITA) / TOMASI Stefano (ITA),MATSUDAIRA Kenji (JPN) / OYA Hidetoshi (JPN)
Swedish Open Stockholm 2007,2007-11-14,AGUIRRE Marcelo/STERNBERG Kasper,PISTEJ Lubomir/Kaii Yoshida,3,2,"11,11,4,9,11|6,3,11,11,7",QR64,GRAND_SLAM,MD,1881,Qualification,AGUIRRE Marcelo (PAR) / STERNBERG Kasper (DEN),PISTEJ Lubomir (SVK) / YOSHIDA Kaii (JPN)
Swedish Open Stockholm 2007,2007-11-14,KIM Junghoon/LIM Jaehyun,CHANG Yen-Shu/Chiang Peng-lung,4,0,"11,11,11,11|5,5,7,9",R16,GRAND_SLAM,MD,1881,Main Draw,KIM Junghoon (KOR) / LIM Jaehyun (KOR),CHANG Yen-Shu (TPE) / CHIANG Peng-Lung (TPE)
Swedish Open Stockholm 2007,2007-11-14,LEE Jinkwon/Ryu Seung-min,Dimitrij Ovtcharov/SUSS Christian,4,1,"11,9,12,13,11|4,11,10,11,8",R16,GRAND_SLAM,MD,1881,Main Draw,LEE Jinkwon (KOR) / RYU Seungmin (KOR),OVTCHAROV Dimitrij (GER) / SUSS Christian (GER)
Swedish Open Stockholm 2007,2007-11-14,LEE Jinkwon/Ryu Seung-min,BERNER Eric/WANG Bing,3,0,"14,11,11|12,6,9",QR64,GRAND_SLAM,MD,1881,Qualification,LEE Jinkwon (KOR) / RYU Seungmin (KOR),BERNER Eric (NOR) / WANG Bing (NOR)
Swedish Open Stockholm 2007,2007-11-14,Daniel Górak/SUCH Bartosz,BAUBET Vincent/SALIFOU Abdel-Kader,3,0,"12,11,11|10,7,8",QR64,GRAND_SLAM,MD,1881,Qualification,GORAK Daniel (POL) / SUCH Bartosz (POL),BAUBET Vincent (FRA) / SALIFOU Abdel-Kader (BEN)
Swedish Open Stockholm 2007,2007-11-14,Jens Lundqvist/Robert Svensson,Daniel Górak/SUCH Bartosz,3,1,"9,11,12,11|11,7,10,9",QR32,GRAND_SLAM,MD,1881,Qualification,LUNDQVIST Jens (SWE) / SVENSSON Robert (SWE),GORAK Daniel (POL) / SUCH Bartosz (POL)
Swedish Open Stockholm 2007,2007-11-14,APOLONIA Tiago/FREITAS Marcos,HABESOHN Mathias/Bernhard Presslmayer,3,0,"11,11,11|5,9,8",QR32,GRAND_SLAM,MD,1881,Qualification,APOLONIA Tiago (POR) / FREITAS Marcos (POR),HABESOHN Mathias (AUT) / PRESSLMAYER Bernhard (AUT)
Swedish Open Stockholm 2007,2007-11-14,Tang Peng/WANG Jianfeng,CAZACU Alexandru/DODEAN Adrian,3,1,"9,11,11,11|11,5,7,6",QR64,GRAND_SLAM,MD,1881,Qualification,TANG Peng (HKG) / WANG Jianfeng (NOR),CAZACU Alexandru (ROU) / DODEAN Adrian (ROU)
Swedish Open Stockholm 2007,2007-11-14,LIVENTSOV Alexey/Igor Rubtsov,KONGSGAARD Christian/PETERSEN Christoffer,3,0,"11,11,11|8,2,7",QR64,GRAND_SLAM,MD,1881,Qualification,LIVENTSOV Alexey (RUS) / RUBTSOV Igor (RUS),KONGSGAARD Christian (DEN) / PETERSEN Christoffer (DEN)
Swedish Open Stockholm 2007,2007-11-14,TOKIYOSHI Yuichi/YOKOYAMA Yuichi,MAZUNOV Dmitry/Alexey Smirnov,3,2,"6,11,10,11,11|11,6,12,4,8",QR64,GRAND_SLAM,MD,1881,Qualification,TOKIYOSHI Yuichi (JPN) / YOKOYAMA Yuichi (JPN),MAZUNOV Dmitry (RUS) / SMIRNOV Alexey (RUS)
Swedish Open Stockholm 2007,2007-11-14,ROBERTSON Adam/Gavin Rumgay,LIVENTSOV Alexey/Igor Rubtsov,3,2,"11,11,7,9,11|8,9,11,11,9",QR32,GRAND_SLAM,MD,1881,Qualification,ROBERTSON Adam (WAL) / RUMGAY Gavin (SCO),LIVENTSOV Alexey (RUS) / RUBTSOV Igor (RUS)
Swedish Open Stockholm 2007,2007-11-14,ROBERTSON Adam/Gavin Rumgay,Stefan Fegerl/FENG Xiaoquan,3,0,,QR64,GRAND_SLAM,MD,1881,Qualification,ROBERTSON Adam (WAL) / RUMGAY Gavin (SCO),FEGERL Stefan (AUT) / FENG Xiaoquan (AUT)
Swedish Open Stockholm 2007,2007-11-14,Jens Lundqvist/Robert Svensson,ROBERTSON Adam/Gavin Rumgay,3,0,"11,11,11|8,6,9",QR16,GRAND_SLAM,MD,1881,Qualification,LUNDQVIST Jens (SWE) / SVENSSON Robert (SWE),ROBERTSON Adam (WAL) / RUMGAY Gavin (SCO)
Swedish Open Stockholm 2007,2007-11-14,GAO Ning/Yang Zi,Jens Lundqvist/Robert Svensson,4,1,"13,10,11,11,11|11,12,6,7,8",R16,GRAND_SLAM,MD,1881,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),LUNDQVIST Jens (SWE) / SVENSSON Robert (SWE)
Swedish Open Stockholm 2007,2007-11-14,GAO Ning/Yang Zi,KIM Junghoon/LIM Jaehyun,4,0,"11,11,11,11|4,8,7,1",QuarterFinal,GRAND_SLAM,MD,1881,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),KIM Junghoon (KOR) / LIM Jaehyun (KOR)
Swedish Open Stockholm 2007,2007-11-14,GAO Ning/Yang Zi,HAKANSSON Fredrik/Jörgen Persson,4,2,"14,11,11,11,7,11|16,6,7,6,11,7",SemiFinal,GRAND_SLAM,MD,1881,Main Draw,GAO Ning (SGP) / YANG Zi (SGP),HAKANSSON Fredrik (SWE) / PERSSON Jorgen (SWE)
Swedish Open Stockholm 2007,2007-11-14,Ma Long/Wang Hao,GAO Ning/Yang Zi,4,3,"11,9,11,11,12,9,11|2,11,8,4,14,11,9",Final,GRAND_SLAM,MD,1881,Main Draw,MA Long (CHN) / WANG Hao (CHN),GAO Ning (SGP) / YANG Zi (SGP)
Swedish Open Stockholm 2007,2007-11-14,GUO Yi Teng/LIU Zhongze,Kristian Karlsson/OVERSJO Mattias,3,1,"9,11,11,15|11,8,7,13",QR64,GRAND_SLAM,MD,1881,Qualification,GUO Yi Teng (SGP) / LIU Zhongze (SGP),KARLSSON Kristian (SWE) / OVERSJO Mattias (SWE)
Swedish Open Stockholm 2007,2007-11-14,Tang Peng/WANG Jianfeng,GUO Yi Teng/LIU Zhongze,3,0,"11,13,11|2,11,4",QR32,GRAND_SLAM,MD,1881,Qualification,TANG Peng (HKG) / WANG Jianfeng (NOR),GUO Yi Teng (SGP) / LIU Zhongze (SGP)
Swedish Open Stockholm 2007,2007-11-14,GARDOS Robert/KARAKASEVIC Aleksandar,Chen Qi/QIU Yike,4,3,"6,11,11,11,8,5,11|11,7,8,5,11,11,4",R16,GRAND_SLAM,MD,1881,Main Draw,GARDOS Robert (AUT) / KARAKASEVIC Aleksandar (SRB),CHEN Qi (CHN) / QIU Yike (CHN)
Swedish Open Stockholm 2007,2007-11-14,GARDOS Robert/KARAKASEVIC Aleksandar,Tang Peng/WANG Jianfeng,3,2,"9,11,8,11,13|11,3,11,9,11",QR16,GRAND_SLAM,MD,1881,Qualification,GARDOS Robert (AUT) / KARAKASEVIC Aleksandar (SRB),TANG Peng (HKG) / WANG Jianfeng (NOR)
Swedish Open Stockholm 2007,2007-11-14,HAKANSSON Fredrik/Jörgen Persson,WANG Zengyi/XU Wenliang,4,2,"8,11,11,11,4,11|11,7,6,9,11,4",R16,GRAND_SLAM,MD,1881,Main Draw,HAKANSSON Fredrik (SWE) / PERSSON Jorgen (SWE),WANG Zengyi (POL) / XU Wenliang (POL)
Swedish Open Stockholm 2007,2007-11-14,HAKANSSON Fredrik/Jörgen Persson,GARDOS Robert/KARAKASEVIC Aleksandar,4,2,"2,12,11,10,11,12|11,10,8,12,7,10",QuarterFinal,GRAND_SLAM,MD,1881,Main Draw,HAKANSSON Fredrik (SWE) / PERSSON Jorgen (SWE),GARDOS Robert (AUT) / KARAKASEVIC Aleksandar (SRB)
Swedish Open Stockholm 2007,2007-11-14,LO Dany/Taku Takakiwa,BRODD Viktor/SONDELL Johan,3,1,"8,11,11,11|11,7,6,9",QR64,GRAND_SLAM,MD,1881,Qualification,LO Dany (FRA) / TAKAKIWA Taku (JPN),BRODD Viktor (SWE) / SONDELL Johan (SWE)
Swedish Open Stockholm 2007,2007-11-14,SODERLUND Hampus/TRAN Anthony,REDJEP Ronald/Segun Toriola,3,0,,QR64,GRAND_SLAM,MD,1881,Qualification,SODERLUND Hampus (SWE) / TRAN Anthony (SWE),REDJEP Ronald (CRO) / TORIOLA Segun (NGR)
Swedish Open Stockholm 2007,2007-11-14,NORDBERG Hampus/RYDEN Lukas,JANCARIK Lubomir/Jakub Kleprlík,3,0,,QR64,GRAND_SLAM,MD,1881,Qualification,NORDBERG Hampus (SWE) / RYDEN Lukas (SWE),JANCARIK Lubomir (CZE) / KLEPRLIK Jakub (CZE)
Swedish Open Stockholm 2007,2007-11-14,CROTTI Mattia/Stefano Tomasi,PRYSHCHEPA Ievgen/ZHMUDENKO Yaroslav,3,0,"11,11,11|8,5,4",QR32,GRAND_SLAM,MD,1881,Qualification,CROTTI Mattia (ITA) / TOMASI Stefano (ITA),PRYSHCHEPA Ievgen (UKR) / ZHMUDENKO Yaroslav (UKR)
Swedish Open Stockholm 2007,2007-11-14,Li Jie/PAVLOVICH Viktoria,Matilda Ekholm/JONSSON Carina,4,0,"11,11,11,11|8,7,4,8",R16,GRAND_SLAM,WD,1881,Main Draw,LI Jie (NED) / PAVLOVICH Viktoria (BLR),EKHOLM Matilda (SWE) / JONSSON Carina (SWE)
Swedish Open Stockholm 2007,2007-11-14,Li Jie/PAVLOVICH Viktoria,BOLSHAKOVA Natalia/KOZLOVSKAIAI Anna,3,2,"11,11,7,9,11|5,4,11,11,9",QR32,GRAND_SLAM,WD,1881,Qualification,LI Jie (NED) / PAVLOVICH Viktoria (BLR),BOLSHAKOVA Natalia (RUS) / KOZLOVSKAIAI Anna (RUS)
Swedish Open Stockholm 2007,2007-11-14,Li Jie/PAVLOVICH Viktoria,MONTEIRO DODEAN Daniela/SAMARA Elizabeta,3,1,"11,9,11,11|8,11,4,3",QR16,GRAND_SLAM,WD,1881,Qualification,LI Jie (NED) / PAVLOVICH Viktoria (BLR),DODEAN Daniela (ROU) / SAMARA Elizabeta (ROU)
Swedish Open Stockholm 2007,2007-11-14,Guo Yue/Li Xiaoxia,HAPONOVA Hanna/BILENKO Tetyana,4,0,"11,11,11,13|2,5,5,11",R16,GRAND_SLAM,WD,1881,Main Draw,GUO Yue (CHN) / LI Xiaoxia (CHN),HAPONOVA Hanna (UKR) / BILENKO Tetyana (UKR)
Swedish Open Stockholm 2007,2007-11-14,Ding Ning/Liu Shiwen,Ai Fukuhara/KANAZAWA Saki,4,2,"4,11,11,11,8,11|11,7,5,9,11,8",R16,GRAND_SLAM,WD,1881,Main Draw,DING Ning (CHN) / LIU Shiwen (CHN),FUKUHARA Ai (JPN) / KANAZAWA Saki (JPN)
Swedish Open Stockholm 2007,2007-11-14,CAO Zhen/Guo Yan,Tie Yana/ZHANG Rui,4,1,"11,11,11,7,11|4,7,6,11,5",R16,GRAND_SLAM,WD,1881,Main Draw,CAO Zhen (CHN) / GUO Yan (1982) (CHN),TIE Yana (HKG) / ZHANG Rui (HKG)
Swedish Open Stockholm 2007,2007-11-14,Ding Ning/Liu Shiwen,Guo Yue/Li Xiaoxia,4,2,"11,12,6,11,6,11|4,10,11,7,11,6",QuarterFinal,GRAND_SLAM,WD,1881,Main Draw,DING Ning (CHN) / LIU Shiwen (CHN),GUO Yue (CHN) / LI Xiaoxia (CHN)
Swedish Open Stockholm 2007,2007-11-14,CAO Zhen/Guo Yan,Jiang Huajun/Yao Yan,4,2,"11,11,12,7,8,11|6,6,10,11,11,7",QuarterFinal,GRAND_SLAM,WD,1881,Main Draw,CAO Zhen (CHN) / GUO Yan (1982) (CHN),JIANG Huajun (HKG) / YAO Yan (CHN)
Swedish Open Stockholm 2007,2007-11-14,Haruna Fukuoka/Sayaka Hirano,Ding Ning/Liu Shiwen,4,3,"5,12,12,11,9,11,11|11,14,10,3,11,8,7",SemiFinal,GRAND_SLAM,WD,1881,Main Draw,FUKUOKA Haruna (JPN) / HIRANO Sayaka (JPN),DING Ning (CHN) / LIU Shiwen (CHN)
Swedish Open Stockholm 2007,2007-11-14,Jiang Huajun/Yao Yan,Sandra Paović/TIAN Yuan,3,0,"11,11,11|6,8,6",QR32,GRAND_SLAM,WD,1881,Qualification,JIANG Huajun (HKG) / YAO Yan (CHN),PAOVIC Sandra (CRO) / TIAN Yuan (CRO)
Swedish Open Stockholm 2007,2007-11-14,Jiang Huajun/Yao Yan,JEE Minhyung/PARK Youngsook,3,0,"11,11,11|7,9,9",QR16,GRAND_SLAM,WD,1881,Qualification,JIANG Huajun (HKG) / YAO Yan (CHN),JEE Minhyung (AUS) / PARK Youngsook (KOR)
Swedish Open Stockholm 2007,2007-11-14,Zhenqi Barthel/Tamara Boroš,MA Wenting/PARTYKA Natalia,3,2,"10,11,8,11,11|12,7,11,8,9",QR32,GRAND_SLAM,WD,1881,Qualification,BARTHEL Zhenqi (GER) / BOROS Tamara (CRO),MA Wenting (NOR) / PARTYKA Natalia (POL)
Swedish Open Stockholm 2007,2007-11-14,Feng Tianwei/Sun Beibei,Zhenqi Barthel/Tamara Boroš,3,0,"12,11,11|10,8,4",QR16,GRAND_SLAM,WD,1881,Qualification,FENG Tianwei (SGP) / SUN Beibei (SGP),BARTHEL Zhenqi (GER) / BOROS Tamara (CRO)
Swedish Open Stockholm 2007,2007-11-14,HAPONOVA Hanna/BILENKO Tetyana,DRINKHALL Joanna/Kelly Sibley,3,1,"12,7,11,11|10,11,3,8",QR64,GRAND_SLAM,WD,1881,Qualification,HAPONOVA Hanna (UKR) / BILENKO Tetyana (UKR),DRINKHALL Joanna (ENG) / SIBLEY Kelly (ENG)
Swedish Open Stockholm 2007,2007-11-14,CAO Zhen/Guo Yan,SIKORSKA Magdalena/ZANARDI Marine,3,0,"11,11,11|5,6,8",QR32,GRAND_SLAM,WD,1881,Qualification,CAO Zhen (CHN) / GUO Yan (1982) (CHN),SIKORSKA Magdalena (POL) / ZANARDI Marine (FRA)
Swedish Open Stockholm 2007,2007-11-14,Jiang Huajun/Yao Yan,STEFANOVA Nikoleta/TAN WenLing,4,2,"7,11,11,8,11,11|11,6,7,11,3,5",R16,GRAND_SLAM,WD,1881,Main Draw,JIANG Huajun (HKG) / YAO Yan (CHN),STEFANOVA Nikoleta (ITA) / TAN Wenling (ITA)
Swedish Open Stockholm 2007,2007-11-14,Haruna Fukuoka/Sayaka Hirano,Feng Tianwei/Sun Beibei,4,3,"11,12,11,12,7,5,11|3,14,6,10,11,11,9",R16,GRAND_SLAM,WD,1881,Main Draw,FUKUOKA Haruna (JPN) / HIRANO Sayaka (JPN),FENG Tianwei (SGP) / SUN Beibei (SGP)
Swedish Open Stockholm 2007,2007-11-14,Li Jiawei/Wang Yuegu,Hiroko Fujii/WATANABE Yuko,4,0,"11,11,11,11|8,7,7,7",R16,GRAND_SLAM,WD,1881,Main Draw,LI Jiawei (SGP) / WANG Yuegu (SGP),FUJII Hiroko (JPN) / WATANABE Yuko (JPN)
Swedish Open Stockholm 2007,2007-11-14,Haruna Fukuoka/Sayaka Hirano,Li Jiawei/Wang Yuegu,4,1,"11,12,11,11,11|8,14,9,8,4",QuarterFinal,GRAND_SLAM,WD,1881,Main Draw,FUKUOKA Haruna (JPN) / HIRANO Sayaka (JPN),LI Jiawei (SGP) / WANG Yuegu (SGP)
Swedish Open Stockholm 2007,2007-11-14,Kim K-A/Park Mi-Young,Haruna Fukuoka/Sayaka Hirano,4,3,"8,7,11,11,11,8,11|11,11,5,9,5,11,8",Final,GRAND_SLAM,WD,1881,Main Draw,KIM Kyungah (KOR) / PARK Miyoung (KOR),FUKUOKA Haruna (JPN) / HIRANO Sayaka (JPN)
