tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
KUWAIT Open Salwa Cup 2007,2007-02-19,BARTHEL Zhenqi,VACENOVSKA Iveta,4,3,"11,7,7,9,11,11,11|9,11,11,11,4,9,8",SemiFinal,GRAND_SLAM,U21WS,1827,Main Draw,BARTHEL Zhenqi (GER),VACENOVSKA Iveta (CZE)
KUWAIT Open Salwa Cup 2007,2007-02-19,HEINE Veronika,BARTHEL Zhenqi,4,1,"9,11,11,11,11|11,9,9,6,9",Final,GRAND_SLAM,U21WS,1827,Main Draw,HEINE Veronika (AUT),BARTHEL Zhenqi (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,VACENOVSKA Iveta,LOVAS Petra,4,1,"11,11,11,4,11|8,4,8,11,4",,GRAND_SLAM,WS,1827,Qualification,VACENOVSKA Iveta (CZE),LOVAS Petra (HUN)
KUWAIT Open Salwa Cup 2007,2007-02-19,LOVAS Petra,TAN Wenling,4,0,"11,11,11,15|8,9,8,13",QR2,GRAND_SLAM,WS,1827,Qualification,LOVAS Petra (HUN),TAN Wenling (ITA)
KUWAIT Open Salwa Cup 2007,2007-02-19,TAN Wenling,VACENOVSKA Iveta,4,1,"13,13,11,12,11|11,11,4,14,6",3,GRAND_SLAM,WS,1827,Qualification,TAN Wenling (ITA),VACENOVSKA Iveta (CZE)
KUWAIT Open Salwa Cup 2007,2007-02-19,ROBERTSON Laura,NEGRISOLI Laura,4,2,"11,5,11,11,7,15|8,11,8,5,11,13",,GRAND_SLAM,WS,1827,Qualification,ROBERTSON Laura (GER),NEGRISOLI Laura (ITA)
KUWAIT Open Salwa Cup 2007,2007-02-19,ZHANG Rui,NEGRISOLI Laura,4,2,"14,8,19,5,11,11|12,11,17,11,5,3",QR2,GRAND_SLAM,WS,1827,Qualification,ZHANG Rui (HKG),NEGRISOLI Laura (ITA)
KUWAIT Open Salwa Cup 2007,2007-02-19,ZHANG Rui,ROBERTSON Laura,4,3,"11,11,11,11,3,5,11|6,8,8,13,11,11,8",3,GRAND_SLAM,WS,1827,Qualification,ZHANG Rui (HKG),ROBERTSON Laura (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,MOLNAR Cornelia,POHAR Martina,4,1,"11,11,12,7,11|6,4,10,11,9",,GRAND_SLAM,WS,1827,Qualification,MOLNAR Cornelia (CRO),POHAR Martina (SLO)
KUWAIT Open Salwa Cup 2007,2007-02-19,STEFANOVA Nikoleta,POHAR Martina,4,3,"7,7,10,11,11,11,11|11,11,12,7,9,8,6",QR2,GRAND_SLAM,WS,1827,Qualification,STEFANOVA Nikoleta (ITA),POHAR Martina (SLO)
KUWAIT Open Salwa Cup 2007,2007-02-19,STEFANOVA Nikoleta,MOLNAR Cornelia,4,1,"11,8,11,11,11|9,11,5,8,4",3,GRAND_SLAM,WS,1827,Qualification,STEFANOVA Nikoleta (ITA),MOLNAR Cornelia (CRO)
KUWAIT Open Salwa Cup 2007,2007-02-19,KRAMER Tanja,EKHOLM Matilda,4,2,"11,7,11,7,18,11|6,11,7,11,16,6",,GRAND_SLAM,WS,1827,Qualification,KRAMER Tanja (GER),EKHOLM Matilda (SWE)
KUWAIT Open Salwa Cup 2007,2007-02-19,TOTH Krisztina,EKHOLM Matilda,4,2,"10,11,7,11,13,11|12,8,11,7,11,3",QR2,GRAND_SLAM,WS,1827,Qualification,TOTH Krisztina (HUN),EKHOLM Matilda (SWE)
KUWAIT Open Salwa Cup 2007,2007-02-19,TOTH Krisztina,KRAMER Tanja,4,0,"11,11,11,11|7,9,6,8",3,GRAND_SLAM,WS,1827,Qualification,TOTH Krisztina (HUN),KRAMER Tanja (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,WANG Yu (YOB=1981),GRUNDISCH Carole,4,2,"13,11,12,11,11,12|15,6,10,7,13,10",,GRAND_SLAM,WS,1827,Qualification,WANG Yu (YOB=1981) (ITA),GRUNDISCH Carole (FRA)
KUWAIT Open Salwa Cup 2007,2007-02-19,WANG Yu (YOB=1981),STRUSE Nicole,4,0,,QR2,GRAND_SLAM,WS,1827,Qualification,WANG Yu (YOB=1981) (ITA),STRUSE Nicole (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,GRUNDISCH Carole,STRUSE Nicole,4,0,,3,GRAND_SLAM,WS,1827,Qualification,GRUNDISCH Carole (FRA),STRUSE Nicole (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,YU Mengyu,BARTHEL Zhenqi,4,0,"11,11,11,11|8,7,7,7",,GRAND_SLAM,WS,1827,Qualification,YU Mengyu (SGP),BARTHEL Zhenqi (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,FUKUOKA Haruna,BARTHEL Zhenqi,4,1,"11,6,11,11,11|5,11,6,8,6",QR2,GRAND_SLAM,WS,1827,Qualification,FUKUOKA Haruna (JPN),BARTHEL Zhenqi (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,FUKUOKA Haruna,YU Mengyu,4,1,"11,11,7,11,12|6,8,11,7,10",3,GRAND_SLAM,WS,1827,Qualification,FUKUOKA Haruna (JPN),YU Mengyu (SGP)
KUWAIT Open Salwa Cup 2007,2007-02-19,LANG Kristin,BAKULA Andrea,4,2,"9,9,12,11,11,11|11,11,10,6,9,6",,GRAND_SLAM,WS,1827,Qualification,LANG Kristin (GER),BAKULA Andrea (CRO)
KUWAIT Open Salwa Cup 2007,2007-02-19,SUN Beibei,BAKULA Andrea,4,0,"11,11,11,11|2,6,8,4",QR2,GRAND_SLAM,WS,1827,Qualification,SUN Beibei (SGP),BAKULA Andrea (CRO)
KUWAIT Open Salwa Cup 2007,2007-02-19,LANG Kristin,SUN Beibei,4,2,"6,12,9,11,13,11|11,10,11,8,11,7",3,GRAND_SLAM,WS,1827,Qualification,LANG Kristin (GER),SUN Beibei (SGP)
KUWAIT Open Salwa Cup 2007,2007-02-19,TASEI Mikie,HEINE Veronika,4,0,"11,13,11,11|4,11,3,4",,GRAND_SLAM,WS,1827,Qualification,TASEI Mikie (JPN),HEINE Veronika (AUT)
KUWAIT Open Salwa Cup 2007,2007-02-19,WU Jiaduo,HEINE Veronika,4,3,"11,10,11,11,9,11,11|13,12,9,9,11,6,8",QR2,GRAND_SLAM,WS,1827,Qualification,WU Jiaduo (GER),HEINE Veronika (AUT)
KUWAIT Open Salwa Cup 2007,2007-02-19,TASEI Mikie,WU Jiaduo,4,1,"11,11,11,10,11|9,7,8,12,9",3,GRAND_SLAM,WS,1827,Qualification,TASEI Mikie (JPN),WU Jiaduo (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,PAOVIC Sandra,PARK Youngsook,4,1,"15,6,11,11,11|13,11,9,9,3",,GRAND_SLAM,WS,1827,Qualification,PAOVIC Sandra (CRO),PARK Youngsook (KOR)
KUWAIT Open Salwa Cup 2007,2007-02-19,UMEMURA Aya,PARK Youngsook,4,0,"11,11,11,11|6,3,8,7",QR2,GRAND_SLAM,WS,1827,Qualification,UMEMURA Aya (JPN),PARK Youngsook (KOR)
KUWAIT Open Salwa Cup 2007,2007-02-19,UMEMURA Aya,PAOVIC Sandra,4,2,"11,7,11,11,14,11|7,11,8,9,16,3",3,GRAND_SLAM,WS,1827,Qualification,UMEMURA Aya (JPN),PAOVIC Sandra (CRO)
KUWAIT Open Salwa Cup 2007,2007-02-19,POTA Georgina,TODOROVIC Biljana,4,2,"12,11,11,8,5,11|10,6,6,11,11,7",,GRAND_SLAM,WS,1827,Qualification,POTA Georgina (HUN),TODOROVIC Biljana (SLO)
KUWAIT Open Salwa Cup 2007,2007-02-19,SCHALL Elke,TODOROVIC Biljana,4,3,"10,11,12,11,11,7,11|12,9,14,2,5,11,5",QR2,GRAND_SLAM,WS,1827,Qualification,SCHALL Elke (GER),TODOROVIC Biljana (SLO)
KUWAIT Open Salwa Cup 2007,2007-02-19,SCHALL Elke,POTA Georgina,4,2,"4,4,11,11,11,11|11,11,7,9,8,8",3,GRAND_SLAM,WS,1827,Qualification,SCHALL Elke (GER),POTA Georgina (HUN)
KUWAIT Open Salwa Cup 2007,2007-02-19,KWAK Bangbang,KERTAI Rita,4,1,"11,11,13,9,11|3,9,11,11,6",,GRAND_SLAM,WS,1827,Qualification,KWAK Bangbang (KOR),KERTAI Rita (HUN)
KUWAIT Open Salwa Cup 2007,2007-02-19,FUJII Hiroko,KERTAI Rita,4,2,"9,11,11,9,11,11|11,7,6,11,4,4",QR2,GRAND_SLAM,WS,1827,Qualification,FUJII Hiroko (JPN),KERTAI Rita (HUN)
KUWAIT Open Salwa Cup 2007,2007-02-19,KWAK Bangbang,FUJII Hiroko,4,2,"11,9,11,6,13,12|6,11,6,11,11,10",3,GRAND_SLAM,WS,1827,Qualification,KWAK Bangbang (KOR),FUJII Hiroko (JPN)
KUWAIT Open Salwa Cup 2007,2007-02-19,LI Qiangbing,HANFFOU Sarah,4,2,"8,9,11,11,11,13|11,11,9,8,6,11",,GRAND_SLAM,WS,1827,Qualification,LI Qiangbing (AUT),HANFFOU Sarah (CMR)
KUWAIT Open Salwa Cup 2007,2007-02-19,MOON Hyunjung,HANFFOU Sarah,4,1,"6,11,11,11,13|11,7,0,6,11",QR2,GRAND_SLAM,WS,1827,Qualification,MOON Hyunjung (KOR),HANFFOU Sarah (CMR)
KUWAIT Open Salwa Cup 2007,2007-02-19,MOON Hyunjung,LI Qiangbing,4,1,"11,5,12,11,11|6,11,10,8,8",3,GRAND_SLAM,WS,1827,Qualification,MOON Hyunjung (KOR),LI Qiangbing (AUT)
KUWAIT Open Salwa Cup 2007,2007-02-19,WANG Chen,YU Kwok See,4,2,"11,11,8,11,9,11|8,7,11,5,11,4",,GRAND_SLAM,WS,1827,Qualification,WANG Chen (USA),YU Kwok See (HKG)
KUWAIT Open Salwa Cup 2007,2007-02-19,YU Kwok See,KANAZAWA Saki,4,3,"11,9,10,11,10,11,11|5,11,12,5,12,8,4",QR2,GRAND_SLAM,WS,1827,Qualification,YU Kwok See (HKG),KANAZAWA Saki (JPN)
KUWAIT Open Salwa Cup 2007,2007-02-19,WANG Chen,KANAZAWA Saki,4,2,"3,11,12,11,11,11|11,5,10,8,13,5",3,GRAND_SLAM,WS,1827,Qualification,WANG Chen (USA),KANAZAWA Saki (JPN)
KUWAIT Open Salwa Cup 2007,2007-02-19,FUJINUMA Ai,SKOV Mie,4,0,"11,11,12,11|7,9,10,4",,GRAND_SLAM,WS,1827,Qualification,FUJINUMA Ai (JPN),SKOV Mie (DEN)
KUWAIT Open Salwa Cup 2007,2007-02-19,LEE Eunhee,SKOV Mie,4,2,"7,11,11,11,9,12|11,7,4,8,11,10",QR2,GRAND_SLAM,WS,1827,Qualification,LEE Eunhee (KOR),SKOV Mie (DEN)
KUWAIT Open Salwa Cup 2007,2007-02-19,LEE Eunhee,FUJINUMA Ai,4,0,"13,11,11,11|11,9,8,3",3,GRAND_SLAM,WS,1827,Qualification,LEE Eunhee (KOR),FUJINUMA Ai (JPN)
KUWAIT Open Salwa Cup 2007,2007-02-19,PARK Youngsook,ALI Fajr,3,0,"11,11,11|5,1,2",,GRAND_SLAM,U21WS,1827,Qualification,PARK Youngsook (KOR),ALI Fajr (KUW)
KUWAIT Open Salwa Cup 2007,2007-02-19,PARK Youngsook,SKOV Mie,3,2,"11,11,9,9,11|6,7,11,11,9",QR2,GRAND_SLAM,U21WS,1827,Qualification,PARK Youngsook (KOR),SKOV Mie (DEN)
KUWAIT Open Salwa Cup 2007,2007-02-19,SKOV Mie,ALI Fajr,3,0,"11,11,11|4,4,7",3,GRAND_SLAM,U21WS,1827,Qualification,SKOV Mie (DEN),ALI Fajr (KUW)
KUWAIT Open Salwa Cup 2007,2007-02-19,HANFFOU Sarah,ALSHAMMARI Menwah,3,0,"11,11,11|1,4,4",,GRAND_SLAM,U21WS,1827,Qualification,HANFFOU Sarah (CMR),ALSHAMMARI Menwah (KUW)
KUWAIT Open Salwa Cup 2007,2007-02-19,HANFFOU Sarah,YU Kwok See,3,2,"10,4,11,11,11|12,11,9,8,7",QR2,GRAND_SLAM,U21WS,1827,Qualification,HANFFOU Sarah (CMR),YU Kwok See (HKG)
KUWAIT Open Salwa Cup 2007,2007-02-19,YU Kwok See,ALSHAMMARI Menwah,3,0,"11,11,11|3,1,2",3,GRAND_SLAM,U21WS,1827,Qualification,YU Kwok See (HKG),ALSHAMMARI Menwah (KUW)
KUWAIT Open Salwa Cup 2007,2007-02-19,CHILA Patrick/SCHLAGER Werner,APOLONIA Tiago/FREITAS Marcos,3,2,"5,11,11,8,11|11,7,5,11,8",QR32,GRAND_SLAM,MD,1827,Qualification,CHILA Patrick (FRA) / SCHLAGER Werner (AUT),APOLONIA Tiago (POR) / FREITAS Marcos (POR)
KUWAIT Open Salwa Cup 2007,2007-02-19,CHILA Patrick/SCHLAGER Werner,JOVER Sebastien/KLASEK Marek,3,1,"7,11,11,11|11,7,8,4",QR16,GRAND_SLAM,MD,1827,Qualification,CHILA Patrick (FRA) / SCHLAGER Werner (AUT),JOVER Sebastien (FRA) / KLASEK Marek (CZE)
KUWAIT Open Salwa Cup 2007,2007-02-19,MONTEIRO Joao/MONTEIRO Thiago,HAKANSSON Fredrik/PAZSY Ferenc,3,1,"12,11,6,11|10,7,11,5",QR32,GRAND_SLAM,MD,1827,Qualification,MONTEIRO Joao (POR) / MONTEIRO Thiago (BRA),HAKANSSON Fredrik (SWE) / PAZSY Ferenc (HUN)
KUWAIT Open Salwa Cup 2007,2007-02-19,BOLL Timo/OVTCHAROV Dimitrij,MONTEIRO Joao/MONTEIRO Thiago,3,2,"11,9,17,11,11|3,11,19,3,9",QR16,GRAND_SLAM,MD,1827,Qualification,BOLL Timo (GER) / OVTCHAROV Dimitrij (GER),MONTEIRO Joao (POR) / MONTEIRO Thiago (BRA)
KUWAIT Open Salwa Cup 2007,2007-02-19,GORAK Daniel/SUCH Bartosz,ALMAJED Rashed/BUHIJJI Hamad,3,0,"14,11,11|12,7,2",QR64,GRAND_SLAM,MD,1827,Qualification,GORAK Daniel (POL) / SUCH Bartosz (POL),ALMAJED Rashed (BRN) / BUHIJJI Hamad (BRN)
KUWAIT Open Salwa Cup 2007,2007-02-19,CHO Eonrae/LEE Jungwoo,TAKAKIWA Taku/ZHANG Wilson,3,1,"11,11,12,11|6,5,14,6",QR32,GRAND_SLAM,MD,1827,Qualification,CHO Eonrae (KOR) / LEE Jungwoo (KOR),TAKAKIWA Taku (JPN) / ZHANG Wilson (CAN)
KUWAIT Open Salwa Cup 2007,2007-02-19,MA Lin/WANG Hao,CHILA Patrick/SCHLAGER Werner,4,2,"7,14,10,11,11,11|11,12,12,7,6,6",R16,GRAND_SLAM,MD,1827,Main Draw,MA Lin (CHN) / WANG Hao (CHN),CHILA Patrick (FRA) / SCHLAGER Werner (AUT)
KUWAIT Open Salwa Cup 2007,2007-02-19,HAO Shuai/MA Long,MA Lin/WANG Hao,4,2,"6,11,8,11,11,12|11,8,11,3,8,10",QuarterFinal,GRAND_SLAM,MD,1827,Main Draw,HAO Shuai (CHN) / MA Long (CHN),MA Lin (CHN) / WANG Hao (CHN)
KUWAIT Open Salwa Cup 2007,2007-02-19,LEE Jinkwon/RYU Seungmin,HAO Shuai/MA Long,4,3,"6,5,12,5,13,13,11|11,11,10,11,11,11,9",SemiFinal,GRAND_SLAM,MD,1827,Main Draw,LEE Jinkwon (KOR) / RYU Seungmin (KOR),HAO Shuai (CHN) / MA Long (CHN)
KUWAIT Open Salwa Cup 2007,2007-02-19,KO Lai Chak/LEUNG Chu Yan,OH Sangeun/TOSIC Roko,4,3,"11,7,7,11,11,8,11|5,11,11,9,5,11,7",R16,GRAND_SLAM,MD,1827,Main Draw,KO Lai Chak (HKG) / LEUNG Chu Yan (HKG),OH Sangeun (KOR) / TOSIC Roko (CRO)
KUWAIT Open Salwa Cup 2007,2007-02-19,BLASZCZYK Lucjan/TAN Ruiwu,ROSSKOPF Jorg/SUSS Christian,4,0,,R16,GRAND_SLAM,MD,1827,Main Draw,BLASZCZYK Lucjan (POL) / TAN Ruiwu (CRO),ROSSKOPF Jorg (GER) / SUSS Christian (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,OH Sangeun/TOSIC Roko,DIDUKH Oleksandr/ZHMUDENKO Yaroslav,3,1,"12,8,11,11|10,11,3,3",QR32,GRAND_SLAM,MD,1827,Qualification,OH Sangeun (KOR) / TOSIC Roko (CRO),DIDUKH Oleksandr (UKR) / ZHMUDENKO Yaroslav (UKR)
KUWAIT Open Salwa Cup 2007,2007-02-19,BLASZCZYK Lucjan/TAN Ruiwu,BOBOCICA Mihai/PIACENTINI Valentino,3,0,"11,11,15|6,6,13",QR32,GRAND_SLAM,MD,1827,Qualification,BLASZCZYK Lucjan (POL) / TAN Ruiwu (CRO),BOBOCICA Mihai (ITA) / PIACENTINI Valentino (ITA)
KUWAIT Open Salwa Cup 2007,2007-02-19,OH Sangeun/TOSIC Roko,CRISAN Adrian/FILIMON Andrei,3,1,"8,11,11,11|11,5,8,5",QR16,GRAND_SLAM,MD,1827,Qualification,OH Sangeun (KOR) / TOSIC Roko (CRO),CRISAN Adrian (ROU) / FILIMON Andrei (ROU)
KUWAIT Open Salwa Cup 2007,2007-02-19,BLASZCZYK Lucjan/TAN Ruiwu,JIANG Tianyi/TANG Peng,3,1,"11,7,11,11|6,11,8,3",QR16,GRAND_SLAM,MD,1827,Qualification,BLASZCZYK Lucjan (POL) / TAN Ruiwu (CRO),JIANG Tianyi (HKG) / TANG Peng (HKG)
KUWAIT Open Salwa Cup 2007,2007-02-19,HAO Shuai/MA Long,GAVLAS Antonin/KORBEL Petr,4,0,"11,11,11,11|3,8,8,7",R16,GRAND_SLAM,MD,1827,Main Draw,HAO Shuai (CHN) / MA Long (CHN),GAVLAS Antonin (CZE) / KORBEL Petr (CZE)
KUWAIT Open Salwa Cup 2007,2007-02-19,GAVLAS Antonin/KORBEL Petr,ASHOOR Mohammed/ALSAIDI Salem,3,0,"11,11,11|3,2,4",QR64,GRAND_SLAM,MD,1827,Qualification,GAVLAS Antonin (CZE) / KORBEL Petr (CZE),ASHOOR Mohammed (KUW) / ALSAIDI Salem (KUW)
KUWAIT Open Salwa Cup 2007,2007-02-19,JOVER Sebastien/KLASEK Marek,EL BOUBOU Rachid/EL HABECH Mohamad,3,0,"11,11,11|4,9,1",QR64,GRAND_SLAM,MD,1827,Qualification,JOVER Sebastien (FRA) / KLASEK Marek (CZE),EL BOUBOU Rachid (LBN) / EL HABECH Mohamad (LBN)
KUWAIT Open Salwa Cup 2007,2007-02-19,AL-ABBAD Abdulaziz/AL-HARBI Khaled,KONECNY Tomas/URBANEK Jan,3,2,"8,14,11,10,11|11,12,8,12,8",QR64,GRAND_SLAM,MD,1827,Qualification,AL-ABBAD Abdulaziz (KSA) / AL-HARBI Khaled (KSA),KONECNY Tomas (CZE) / URBANEK Jan (CZE)
KUWAIT Open Salwa Cup 2007,2007-02-19,GAVLAS Antonin/KORBEL Petr,JAKAB Janos/ZWICKL Daniel,3,0,"13,11,11|11,3,6",QR32,GRAND_SLAM,MD,1827,Qualification,GAVLAS Antonin (CZE) / KORBEL Petr (CZE),JAKAB Janos (HUN) / ZWICKL Daniel (HUN)
KUWAIT Open Salwa Cup 2007,2007-02-19,JOVER Sebastien/KLASEK Marek,MAECK Anthony/VOSTES Yannick,3,0,"11,11,11|9,6,8",QR32,GRAND_SLAM,MD,1827,Qualification,JOVER Sebastien (FRA) / KLASEK Marek (CZE),MAECK Anthony (BEL) / VOSTES Yannick (BEL)
KUWAIT Open Salwa Cup 2007,2007-02-19,BAUM Patrick/STEGER Bastian,BERTIN Christophe/BOBILLIER Loic,3,2,"9,12,11,10,11|11,10,5,12,8",QR32,GRAND_SLAM,MD,1827,Qualification,BAUM Patrick (GER) / STEGER Bastian (GER),BERTIN Christophe (FRA) / BOBILLIER Loic (FRA)
KUWAIT Open Salwa Cup 2007,2007-02-19,CHUANG Chih-Yuan/FEJER-KONNERTH Zoltan,GRIGOREV Artur/SKACHKOV Kirill,3,2,"11,9,9,11,11|9,11,11,7,7",QR32,GRAND_SLAM,MD,1827,Qualification,CHUANG Chih-Yuan (TPE) / FEJER-KONNERTH Zoltan (GER),GRIGOREV Artur (RUS) / SKACHKOV Kirill (RUS)
KUWAIT Open Salwa Cup 2007,2007-02-19,GAVLAS Antonin/KORBEL Petr,CHUANG Chih-Yuan/FEJER-KONNERTH Zoltan,3,1,"11,7,11,11|8,11,6,7",QR16,GRAND_SLAM,MD,1827,Qualification,GAVLAS Antonin (CZE) / KORBEL Petr (CZE),CHUANG Chih-Yuan (TPE) / FEJER-KONNERTH Zoltan (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,KISHIKAWA Seiya/MIZUTANI Jun,BAUM Patrick/STEGER Bastian,3,0,"11,11,13|7,9,11",QR16,GRAND_SLAM,MD,1827,Qualification,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),BAUM Patrick (GER) / STEGER Bastian (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,CHEUNG Yuk/LI Ching,BOLL Timo/OVTCHAROV Dimitrij,4,0,"11,11,11,11|4,9,4,7",R16,GRAND_SLAM,MD,1827,Main Draw,CHEUNG Yuk (HKG) / LI Ching (HKG),BOLL Timo (GER) / OVTCHAROV Dimitrij (GER)
KUWAIT Open Salwa Cup 2007,2007-02-19,CHEUNG Yuk/LI Ching,BLASZCZYK Lucjan/TAN Ruiwu,4,1,"11,11,14,5,11|6,9,12,11,9",QuarterFinal,GRAND_SLAM,MD,1827,Main Draw,CHEUNG Yuk (HKG) / LI Ching (HKG),BLASZCZYK Lucjan (POL) / TAN Ruiwu (CRO)
KUWAIT Open Salwa Cup 2007,2007-02-19,CHEUNG Yuk/LI Ching,CHO Eonrae/LEE Jungwoo,4,1,"9,11,15,11,13|11,9,13,8,11",SemiFinal,GRAND_SLAM,MD,1827,Main Draw,CHEUNG Yuk (HKG) / LI Ching (HKG),CHO Eonrae (KOR) / LEE Jungwoo (KOR)
KUWAIT Open Salwa Cup 2007,2007-02-19,KAN Yo/MATSUDAIRA Kenta,ALEM Mansor/AL-JADAI Naif,3,1,"11,5,11,11|6,11,4,4",QR64,GRAND_SLAM,MD,1827,Qualification,KAN Yo (JPN) / MATSUDAIRA Kenta (JPN),ALEM Mansor (KSA) / AL-JADAI Naif (KSA)
KUWAIT Open Salwa Cup 2007,2007-02-19,JIANG Tianyi/TANG Peng,KAN Yo/MATSUDAIRA Kenta,3,1,"9,11,11,11|11,8,7,3",QR32,GRAND_SLAM,MD,1827,Qualification,JIANG Tianyi (HKG) / TANG Peng (HKG),KAN Yo (JPN) / MATSUDAIRA Kenta (JPN)
KUWAIT Open Salwa Cup 2007,2007-02-19,LEE Jinkwon/RYU Seungmin,KISHIKAWA Seiya/MIZUTANI Jun,4,1,"11,11,8,11,11|7,8,11,5,7",R16,GRAND_SLAM,MD,1827,Main Draw,LEE Jinkwon (KOR) / RYU Seungmin (KOR),KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN)
KUWAIT Open Salwa Cup 2007,2007-02-19,CHO Eonrae/LEE Jungwoo,CHEN Qi/WANG Liqin,4,3,"9,11,9,11,11,6,11|11,9,11,9,6,11,9",R16,GRAND_SLAM,MD,1827,Main Draw,CHO Eonrae (KOR) / LEE Jungwoo (KOR),CHEN Qi (CHN) / WANG Liqin (CHN)
KUWAIT Open Salwa Cup 2007,2007-02-19,LEE Jinkwon/RYU Seungmin,KO Lai Chak/LEUNG Chu Yan,4,1,"13,7,14,11,11|11,11,12,5,9",QuarterFinal,GRAND_SLAM,MD,1827,Main Draw,LEE Jinkwon (KOR) / RYU Seungmin (KOR),KO Lai Chak (HKG) / LEUNG Chu Yan (HKG)
KUWAIT Open Salwa Cup 2007,2007-02-19,LEE Jinkwon/RYU Seungmin,CHEUNG Yuk/LI Ching,4,0,"11,11,11,11|3,8,8,3",Final,GRAND_SLAM,MD,1827,Main Draw,LEE Jinkwon (KOR) / RYU Seungmin (KOR),CHEUNG Yuk (HKG) / LI Ching (HKG)
KUWAIT Open Salwa Cup 2007,2007-02-19,KISHIKAWA Seiya/MIZUTANI Jun,AL-ABBAD Abdulaziz/AL-HARBI Khaled,3,1,"7,11,11,11|11,4,2,3",QR32,GRAND_SLAM,MD,1827,Qualification,KISHIKAWA Seiya (JPN) / MIZUTANI Jun (JPN),AL-ABBAD Abdulaziz (KSA) / AL-HARBI Khaled (KSA)
KUWAIT Open Salwa Cup 2007,2007-02-19,GRIGOREV Artur/SKACHKOV Kirill,AL-BAHRANI Husain/AL-KANDRI Ali,3,0,"11,11,11|3,2,4",QR64,GRAND_SLAM,MD,1827,Qualification,GRIGOREV Artur (RUS) / SKACHKOV Kirill (RUS),AL-BAHRANI Husain (KUW) / AL-KANDRI Ali (KUW)
KUWAIT Open Salwa Cup 2007,2007-02-19,AL-HASAN Ali/AL-HASAN Ibrahem,ALHAJJAI Waled Nasser/NASSER Abbad,3,0,,QR64,GRAND_SLAM,MD,1827,Qualification,AL-HASAN Ali (KUW) / AL-HASAN Ibrahem (KUW),ALHAJJAI Waled Nasser (QAT) / NASSER Abbad (QAT)
KUWAIT Open Salwa Cup 2007,2007-02-19,DIDUKH Oleksandr/ZHMUDENKO Yaroslav,AL-BAGHLI Meshari/AL-KANDRI Issa,3,0,"11,11,11|2,9,5",QR64,GRAND_SLAM,MD,1827,Qualification,DIDUKH Oleksandr (UKR) / ZHMUDENKO Yaroslav (UKR),AL-BAGHLI Meshari (KUW) / AL-KANDRI Issa (KUW)
KUWAIT Open Salwa Cup 2007,2007-02-19,BAUM Patrick/STEGER Bastian,AL-HASAN Salem/EIDAN Ali,3,0,"11,11,11|4,7,5",QR64,GRAND_SLAM,MD,1827,Qualification,BAUM Patrick (GER) / STEGER Bastian (GER),AL-HASAN Salem (KUW) / EIDAN Ali (KUW)
KUWAIT Open Salwa Cup 2007,2007-02-19,BOLL Timo/OVTCHAROV Dimitrij,AL-HASAN Ali/AL-HASAN Ibrahem,3,0,"11,11,11|8,7,9",QR32,GRAND_SLAM,MD,1827,Qualification,BOLL Timo (GER) / OVTCHAROV Dimitrij (GER),AL-HASAN Ali (KUW) / AL-HASAN Ibrahem (KUW)
KUWAIT Open Salwa Cup 2007,2007-02-19,CRISAN Adrian/FILIMON Andrei,HAN Jimin/KLEPRLIK Jakub,3,1,"11,9,11,11|8,11,8,5",QR64,GRAND_SLAM,MD,1827,Qualification,CRISAN Adrian (ROU) / FILIMON Andrei (ROU),HAN Jimin (KOR) / KLEPRLIK Jakub (CZE)
KUWAIT Open Salwa Cup 2007,2007-02-19,CRISAN Adrian/FILIMON Andrei,CHEN Weixing/HABESOHN Daniel,3,0,"11,14,11|9,12,3",QR32,GRAND_SLAM,MD,1827,Qualification,CRISAN Adrian (ROU) / FILIMON Andrei (ROU),CHEN Weixing (AUT) / HABESOHN Daniel (AUT)
KUWAIT Open Salwa Cup 2007,2007-02-19,CHO Eonrae/LEE Jungwoo,KUZMIN Fedor/SMIRNOV Alexey,4,0,"11,11,11,11|5,5,9,6",QuarterFinal,GRAND_SLAM,MD,1827,Main Draw,CHO Eonrae (KOR) / LEE Jungwoo (KOR),KUZMIN Fedor (RUS) / SMIRNOV Alexey (RUS)
KUWAIT Open Salwa Cup 2007,2007-02-19,KUZMIN Fedor/SMIRNOV Alexey,GORAK Daniel/SUCH Bartosz,3,0,"13,12,12|11,10,10",QR32,GRAND_SLAM,MD,1827,Qualification,KUZMIN Fedor (RUS) / SMIRNOV Alexey (RUS),GORAK Daniel (POL) / SUCH Bartosz (POL)
