tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SCHALL Elke,PARTYKA Natalia,4,3,"12,5,10,11,11,11,11|10,11,12,4,9,13,9",R64,GRAND_SLAM,WS,62,Main Draw,SCHALL Elke (GER),PARTYKA Natalia (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SAMARA Elizabeta,STEFANSKA Kinga,4,0,"11,11,11,11|9,4,6,8",R64,GRAND_SLAM,WS,62,Main Draw,SAMARA Elizabeta (ROU),STEFANSKA Kinga (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ISHIGAKI Yuka,YU Kwok See,4,2,"11,13,11,11,11,11|13,15,5,8,8,3",R64,GRAND_SLAM,WS,62,Main Draw,ISHIGAKI Yuka (JPN),YU Kwok See (HKG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ZHU Fang,STRBIKOVA Renata,4,0,"11,11,11,11|7,9,7,8",R64,GRAND_SLAM,WS,62,Main Draw,ZHU Fang (ESP),STRBIKOVA Renata (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LOVAS Petra,TODOROVIC Andrea,4,1,"7,11,11,11,11|11,6,6,4,2",R64,GRAND_SLAM,WS,62,Main Draw,LOVAS Petra (HUN),TODOROVIC Andrea (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HIRANO Sayaka,HSIUNG Nai-I,4,2,"11,11,11,11,10,11|8,4,13,8,12,6",R64,GRAND_SLAM,WS,62,Main Draw,HIRANO Sayaka (JPN),HSIUNG Nai-I (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SHEN Yanfei,HAPONOVA Hanna,4,0,"11,11,11,11|6,9,5,4",R64,GRAND_SLAM,WS,62,Main Draw,SHEN Yanfei (ESP),HAPONOVA Hanna (UKR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STEFANOVA Nikoleta,BOROS Tamara,4,0,"11,12,13,11|9,10,11,4",R64,GRAND_SLAM,WS,62,Main Draw,STEFANOVA Nikoleta (ITA),BOROS Tamara (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CECHOVA Dana,LI Xue,4,1,"11,7,11,11,12|4,11,8,3,10",R64,GRAND_SLAM,WS,62,Main Draw,CECHOVA Dana (CZE),LI Xue (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HU Melek,BILENKO Tetyana,4,3,"7,9,5,11,11,14,11|11,11,11,6,3,12,6",R64,GRAND_SLAM,WS,62,Main Draw,HU Melek (TUR),BILENKO Tetyana (UKR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHENG I-Ching,LI Qiangbing,4,3,"7,11,5,11,3,11,11|11,9,11,5,11,9,7",R64,GRAND_SLAM,WS,62,Main Draw,CHENG I-Ching (TPE),LI Qiangbing (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HIURA Reiko,LEE I-Chen,4,1,"11,11,11,8,11|7,4,5,11,7",R64,GRAND_SLAM,WS,62,Main Draw,HIURA Reiko (JPN),LEE I-Chen (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MIKHAILOVA Polina,PESOTSKA Margaryta,4,0,"11,13,11,11|8,11,9,3",R64,GRAND_SLAM,WS,62,Main Draw,MIKHAILOVA Polina (RUS),PESOTSKA Margaryta (UKR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TIE Yana,SIKORSKA Magdalena,4,1,"12,11,11,12,11|10,8,6,14,7",R64,GRAND_SLAM,WS,62,Main Draw,TIE Yana (HKG),SIKORSKA Magdalena (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HUANG Yi-Hua,POLCANOVA Sofia,4,2,"5,11,11,11,10,11|11,3,6,2,12,6",R64,GRAND_SLAM,WS,62,Main Draw,HUANG Yi-Hua (TPE),POLCANOVA Sofia (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SKOV Mie,POTA Georgina,4,3,"9,11,5,11,7,11,11|11,5,11,8,11,8,9",R64,GRAND_SLAM,WS,62,Main Draw,SKOV Mie (DEN),POTA Georgina (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LANG Kristin,GRUNDISCH Carole,4,2,"9,15,11,10,11,11|11,13,9,12,6,5",R64,GRAND_SLAM,WS,62,Main Draw,LANG Kristin (GER),GRUNDISCH Carole (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KANG Misoon,ERDELJI Anamaria,4,0,"14,11,11,11|12,7,4,7",R64,GRAND_SLAM,WS,62,Main Draw,KANG Misoon (KOR),ERDELJI Anamaria (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DODEAN Daniela,MOLNAR Cornelia,4,2,"11,12,11,9,12,11|9,10,9,11,14,5",R64,GRAND_SLAM,WS,62,Main Draw,DODEAN Daniela (ROU),MOLNAR Cornelia (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,NI Xia Lian,HE Sirin,4,2,"11,11,7,11,9,11|6,4,11,2,11,9",R64,GRAND_SLAM,WS,62,Main Draw,NI Xia Lian (LUX),HE Sirin (TUR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LAU Sui Fei,KUZMINA Elena,4,2,"11,6,11,6,11,11|9,11,9,11,3,9",R64,GRAND_SLAM,WS,62,Main Draw,LAU Sui Fei (HKG),KUZMINA Elena (RUS)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MATTENET Audrey,JIANG Huajun,4,0,"11,11,12,12|6,9,10,10",R64,GRAND_SLAM,WS,62,Main Draw,MATTENET Audrey (FRA),JIANG Huajun (HKG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FUKUHARA Ai,PAVLOVICH Veronika,4,1,"11,15,11,6,11|9,13,8,11,6",R32,GRAND_SLAM,WS,62,Main Draw,FUKUHARA Ai (JPN),PAVLOVICH Veronika (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ZHANG Rui,ISHIKAWA Kasumi,4,3,"11,8,12,5,11,9,11|8,11,10,11,8,11,9",R32,GRAND_SLAM,WS,62,Main Draw,ZHANG Rui (HKG),ISHIKAWA Kasumi (JPN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PAVLOVICH Viktoria,RAMIREZ Sara,4,1,"11,11,9,11,11|5,7,11,8,9",R32,GRAND_SLAM,WS,62,Main Draw,PAVLOVICH Viktoria (BLR),RAMIREZ Sara (ESP)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,VACENOVSKA Iveta,ODOROVA Eva,4,3,"4,11,11,2,8,11,11|11,8,6,11,11,6,9",R32,GRAND_SLAM,WS,62,Main Draw,VACENOVSKA Iveta (CZE),ODOROVA Eva (SVK)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LI Qian,PROKHOROVA Yulia,4,2,"6,11,11,11,7,13|11,8,6,8,11,11",R32,GRAND_SLAM,WS,62,Main Draw,LI Qian (POL),PROKHOROVA Yulia (RUS)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SAMARA Elizabeta,SCHALL Elke,4,2,"11,11,14,10,10,11|5,7,12,12,12,8",R32,GRAND_SLAM,WS,62,Main Draw,SAMARA Elizabeta (ROU),SCHALL Elke (GER)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ISHIGAKI Yuka,ZHU Fang,4,1,"11,9,19,11,11|7,11,17,9,5",R32,GRAND_SLAM,WS,62,Main Draw,ISHIGAKI Yuka (JPN),ZHU Fang (ESP)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HIRANO Sayaka,LOVAS Petra,4,2,"11,7,11,11,9,11|7,11,6,7,11,3",R32,GRAND_SLAM,WS,62,Main Draw,HIRANO Sayaka (JPN),LOVAS Petra (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STEFANOVA Nikoleta,SHEN Yanfei,4,2,"6,11,11,6,11,11|11,9,9,11,8,6",R32,GRAND_SLAM,WS,62,Main Draw,STEFANOVA Nikoleta (ITA),SHEN Yanfei (ESP)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HU Melek,CECHOVA Dana,4,3,"9,11,14,11,11,9,12|11,8,12,13,9,11,10",R32,GRAND_SLAM,WS,62,Main Draw,HU Melek (TUR),CECHOVA Dana (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CHENG I-Ching,HIURA Reiko,4,1,"11,11,9,12,11|8,9,11,10,3",R32,GRAND_SLAM,WS,62,Main Draw,CHENG I-Ching (TPE),HIURA Reiko (JPN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TIE Yana,MIKHAILOVA Polina,4,0,"11,11,11,11|2,1,8,6",R32,GRAND_SLAM,WS,62,Main Draw,TIE Yana (HKG),MIKHAILOVA Polina (RUS)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HUANG Yi-Hua,SKOV Mie,4,2,"11,10,11,11,11,11|3,12,9,13,9,9",R32,GRAND_SLAM,WS,62,Main Draw,HUANG Yi-Hua (TPE),SKOV Mie (DEN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KANG Misoon,LANG Kristin,4,3,"11,9,12,8,12,6,11|9,11,10,11,10,11,8",R32,GRAND_SLAM,WS,62,Main Draw,KANG Misoon (KOR),LANG Kristin (GER)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DODEAN Daniela,NI Xia Lian,4,3,"6,9,4,11,11,14,11|11,11,11,7,4,12,8",R32,GRAND_SLAM,WS,62,Main Draw,DODEAN Daniela (ROU),NI Xia Lian (LUX)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LAU Sui Fei,MATTENET Audrey,4,0,"12,11,13,11|10,6,11,8",R32,GRAND_SLAM,WS,62,Main Draw,LAU Sui Fei (HKG),MATTENET Audrey (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,FUKUHARA Ai,ZHANG Rui,4,2,"11,7,12,11,9,11|6,11,10,8,11,7",R16,GRAND_SLAM,WS,62,Main Draw,FUKUHARA Ai (JPN),ZHANG Rui (HKG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PAVLOVICH Viktoria,VACENOVSKA Iveta,4,2,"11,8,11,8,11,11|7,11,6,11,5,3",R16,GRAND_SLAM,WS,62,Main Draw,PAVLOVICH Viktoria (BLR),VACENOVSKA Iveta (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SAMARA Elizabeta,LI Qian,4,3,"11,13,9,8,11,1,11|8,11,11,11,8,11,3",R16,GRAND_SLAM,WS,62,Main Draw,SAMARA Elizabeta (ROU),LI Qian (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HIRANO Sayaka,ISHIGAKI Yuka,4,0,"11,13,13,11|3,11,11,5",R16,GRAND_SLAM,WS,62,Main Draw,HIRANO Sayaka (JPN),ISHIGAKI Yuka (JPN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STEFANOVA Nikoleta,HU Melek,4,3,"6,9,11,12,11,3,11|11,11,8,10,8,11,4",R16,GRAND_SLAM,WS,62,Main Draw,STEFANOVA Nikoleta (ITA),HU Melek (TUR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TIE Yana,CHENG I-Ching,4,0,"11,11,12,11|4,7,10,6",R16,GRAND_SLAM,WS,62,Main Draw,TIE Yana (HKG),CHENG I-Ching (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KANG Misoon,HUANG Yi-Hua,4,3,"9,7,11,11,11,11,11|11,11,6,13,3,7,6",R16,GRAND_SLAM,WS,62,Main Draw,KANG Misoon (KOR),HUANG Yi-Hua (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LAU Sui Fei,DODEAN Daniela,4,3,"11,11,7,9,8,11,11|5,6,11,11,11,7,6",R16,GRAND_SLAM,WS,62,Main Draw,LAU Sui Fei (HKG),DODEAN Daniela (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PAVLOVICH Viktoria,FUKUHARA Ai,4,2,"14,4,11,9,11,12|12,11,3,11,9,10",QF,GRAND_SLAM,WS,62,Main Draw,PAVLOVICH Viktoria (BLR),FUKUHARA Ai (JPN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SAMARA Elizabeta,HIRANO Sayaka,4,3,"14,11,6,12,11,5,11|12,4,11,10,13,11,7",QF,GRAND_SLAM,WS,62,Main Draw,SAMARA Elizabeta (ROU),HIRANO Sayaka (JPN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TIE Yana,STEFANOVA Nikoleta,4,2,"9,11,11,11,9,11|11,6,6,2,11,1",QF,GRAND_SLAM,WS,62,Main Draw,TIE Yana (HKG),STEFANOVA Nikoleta (ITA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LAU Sui Fei,KANG Misoon,4,1,"15,11,11,8,15|13,9,4,11,13",QF,GRAND_SLAM,WS,62,Main Draw,LAU Sui Fei (HKG),KANG Misoon (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SAMARA Elizabeta,PAVLOVICH Viktoria,4,1,"11,12,6,11,11|7,10,11,8,8",SF,GRAND_SLAM,WS,62,Main Draw,SAMARA Elizabeta (ROU),PAVLOVICH Viktoria (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TIE Yana,LAU Sui Fei,4,2,"11,11,10,11,7,11|9,7,12,6,11,5",SF,GRAND_SLAM,WS,62,Main Draw,TIE Yana (HKG),LAU Sui Fei (HKG)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TIE Yana,SAMARA Elizabeta,4,2,"8,11,11,14,8,11|11,4,4,12,11,4",F,GRAND_SLAM,WS,62,Main Draw,TIE Yana (HKG),SAMARA Elizabeta (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KNEZEVIC Monika,HARABASZOVA Lenka,4,0,,,GRAND_SLAM,WS,62,Qualification,KNEZEVIC Monika (SRB),HARABASZOVA Lenka (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LI Qiangbing,HARABASZOVA Lenka,4,0,,,GRAND_SLAM,WS,62,Qualification,LI Qiangbing (AUT),HARABASZOVA Lenka (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LI Qiangbing,KNEZEVIC Monika,4,0,"11,11,11,11|3,5,9,6",,GRAND_SLAM,WS,62,Qualification,LI Qiangbing (AUT),KNEZEVIC Monika (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,POLCANOVA Sofia,ABBAT Alice,4,2,"11,11,8,11,10,11|9,7,11,8,12,8",,GRAND_SLAM,WS,62,Qualification,POLCANOVA Sofia (AUT),ABBAT Alice (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STEFANOVA Nikoleta,ABBAT Alice,4,0,"11,11,11,11|3,4,2,9",,GRAND_SLAM,WS,62,Qualification,STEFANOVA Nikoleta (ITA),ABBAT Alice (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STEFANOVA Nikoleta,POLCANOVA Sofia,4,0,"11,11,11,12|2,2,8,10",,GRAND_SLAM,WS,62,Qualification,STEFANOVA Nikoleta (ITA),POLCANOVA Sofia (AUT)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,AMBRUS Timea,KASABOVA Asya,4,2,"7,11,12,11,3,11|11,8,10,5,11,3",,GRAND_SLAM,WS,62,Qualification,AMBRUS Timea (HUN),KASABOVA Asya (BUL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,EKHOLM Matilda,AMBRUS Timea,4,2,"5,11,11,11,9,11|11,9,9,8,11,6",,GRAND_SLAM,WS,62,Qualification,EKHOLM Matilda (SWE),AMBRUS Timea (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,EKHOLM Matilda,KASABOVA Asya,4,2,"4,11,11,10,11,11|11,7,7,12,5,5",,GRAND_SLAM,WS,62,Qualification,EKHOLM Matilda (SWE),KASABOVA Asya (BUL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DUBKOVA Elena,HSU Hui-Tsun,4,1,"11,9,11,11,12|9,11,4,8,10",,GRAND_SLAM,WS,62,Qualification,DUBKOVA Elena (BLR),HSU Hui-Tsun (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,BILENKO Tetyana,HSU Hui-Tsun,4,0,"11,13,11,11|9,11,7,6",,GRAND_SLAM,WS,62,Qualification,BILENKO Tetyana (UKR),HSU Hui-Tsun (TPE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,BILENKO Tetyana,DUBKOVA Elena,4,1,"11,11,11,9,11|7,5,3,11,8",,GRAND_SLAM,WS,62,Qualification,BILENKO Tetyana (UKR),DUBKOVA Elena (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,KERTAI Rita,GALONJA Marija,4,2,"4,11,11,11,2,11|11,7,7,6,11,8",,GRAND_SLAM,WS,62,Qualification,KERTAI Rita (HUN),GALONJA Marija (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SKOV Mie,GALONJA Marija,4,1,"11,11,11,12,11|13,9,6,10,8",,GRAND_SLAM,WS,62,Qualification,SKOV Mie (DEN),GALONJA Marija (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SKOV Mie,KERTAI Rita,4,2,"12,8,3,11,11,11|10,11,11,4,9,7",,GRAND_SLAM,WS,62,Qualification,SKOV Mie (DEN),KERTAI Rita (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SIKORSKA Magdalena,TOMAZINI Jana,4,0,,,GRAND_SLAM,WS,62,Qualification,SIKORSKA Magdalena (POL),TOMAZINI Jana (SLO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ERDELJI Anamaria,SIKORSKA Magdalena,4,3,"9,12,11,11,16,9,11|11,10,7,5,18,11,5",,GRAND_SLAM,WS,62,Qualification,ERDELJI Anamaria (SRB),SIKORSKA Magdalena (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ERDELJI Anamaria,TOMAZINI Jana,4,0,,,GRAND_SLAM,WS,62,Qualification,ERDELJI Anamaria (SRB),TOMAZINI Jana (SLO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TODOROVIC Andrea,MATELOVA Hana,4,2,"11,10,6,13,11,11|7,12,11,11,6,4",,GRAND_SLAM,WS,62,Qualification,TODOROVIC Andrea (SRB),MATELOVA Hana (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DVORAK Galia,MATELOVA Hana,4,1,"11,11,11,9,11|8,3,7,11,4",,GRAND_SLAM,WS,62,Qualification,DVORAK Galia (ESP),MATELOVA Hana (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TODOROVIC Andrea,DVORAK Galia,4,3,"2,8,4,11,11,11,12|11,11,11,6,9,7,10",,GRAND_SLAM,WS,62,Qualification,TODOROVIC Andrea (SRB),DVORAK Galia (ESP)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,VOROBEVA Olga,NAGYVARADI Mercedes,4,1,"14,11,9,11,11|12,8,11,6,9",,GRAND_SLAM,WS,62,Qualification,VOROBEVA Olga (RUS),NAGYVARADI Mercedes (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GRUNDISCH Carole,NAGYVARADI Mercedes,4,1,"11,12,11,11,11|6,14,6,6,6",,GRAND_SLAM,WS,62,Qualification,GRUNDISCH Carole (FRA),NAGYVARADI Mercedes (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GRUNDISCH Carole,VOROBEVA Olga,4,2,"11,11,9,11,6,11|6,8,11,2,11,3",,GRAND_SLAM,WS,62,Qualification,GRUNDISCH Carole (FRA),VOROBEVA Olga (RUS)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HAPONOVA Hanna,VINCZE Andrada,4,0,,,GRAND_SLAM,WS,62,Qualification,HAPONOVA Hanna (UKR),VINCZE Andrada (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STRBIKOVA Renata,VINCZE Andrada,4,0,,,GRAND_SLAM,WS,62,Qualification,STRBIKOVA Renata (CZE),VINCZE Andrada (ROU)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,STRBIKOVA Renata,HAPONOVA Hanna,4,2,"7,11,8,11,14,13|11,7,11,5,12,11",,GRAND_SLAM,WS,62,Qualification,STRBIKOVA Renata (CZE),HAPONOVA Hanna (UKR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,DOBREVA Polina,PETTERSSON Malin,4,1,"11,11,11,4,11|9,9,2,11,9",,GRAND_SLAM,WS,62,Qualification,DOBREVA Polina (BUL),PETTERSSON Malin (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MOLNAR Cornelia,DOBREVA Polina,4,0,"11,11,11,12|6,6,4,10",,GRAND_SLAM,WS,62,Qualification,MOLNAR Cornelia (CRO),DOBREVA Polina (BUL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MOLNAR Cornelia,PETTERSSON Malin,4,2,"11,9,13,7,11,15|4,11,11,11,6,13",,GRAND_SLAM,WS,62,Qualification,MOLNAR Cornelia (CRO),PETTERSSON Malin (SWE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PENKAVOVA Katerina,KARAGODINA Inna,4,1,"11,11,13,7,11|9,3,11,11,7",,GRAND_SLAM,WS,62,Qualification,PENKAVOVA Katerina (CZE),KARAGODINA Inna (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PARTYKA Natalia,KARAGODINA Inna,4,0,"11,11,11,11|2,6,2,5",,GRAND_SLAM,WS,62,Qualification,PARTYKA Natalia (POL),KARAGODINA Inna (BLR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PARTYKA Natalia,PENKAVOVA Katerina,4,2,"9,10,11,11,11,11|11,12,6,8,5,7",,GRAND_SLAM,WS,62,Qualification,PARTYKA Natalia (POL),PENKAVOVA Katerina (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,SZCZERKOWSKA Magdalena,FAJMUT Manca,4,0,,,GRAND_SLAM,WS,62,Qualification,SZCZERKOWSKA Magdalena (POL),FAJMUT Manca (SLO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,RAMIREZ Sara,FAJMUT Manca,4,0,,,GRAND_SLAM,WS,62,Qualification,RAMIREZ Sara (ESP),FAJMUT Manca (SLO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,RAMIREZ Sara,SZCZERKOWSKA Magdalena,4,1,"11,11,9,11,11|9,3,11,4,7",,GRAND_SLAM,WS,62,Qualification,RAMIREZ Sara (ESP),SZCZERKOWSKA Magdalena (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GRZYBOWSKA-FRANC Katarzyna,LUPULESKU Anelia,4,0,"11,11,11,11|9,8,2,8",,GRAND_SLAM,WS,62,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),LUPULESKU Anelia (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PARK Youngsook,LUPULESKU Anelia,4,0,"11,11,11,11|8,6,9,7",,GRAND_SLAM,WS,62,Qualification,PARK Youngsook (KOR),LUPULESKU Anelia (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GRZYBOWSKA-FRANC Katarzyna,PARK Youngsook,4,3,"11,1,10,12,11,5,11|8,11,12,10,9,11,5",,GRAND_SLAM,WS,62,Qualification,GRZYBOWSKA-FRANC Katarzyna (POL),PARK Youngsook (KOR)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CECHOVA Dana,TOMIC Mirna,4,0,"11,11,11,11|7,3,4,8",,GRAND_SLAM,WS,62,Qualification,CECHOVA Dana (CZE),TOMIC Mirna (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TOMIC Mirna,FEHER Gabriela,4,0,,,GRAND_SLAM,WS,62,Qualification,TOMIC Mirna (CRO),FEHER Gabriela (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,CECHOVA Dana,FEHER Gabriela,4,0,,,GRAND_SLAM,WS,62,Qualification,CECHOVA Dana (CZE),FEHER Gabriela (SRB)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MATTENET Audrey,SIRUCKOVA Aneta,4,1,"4,12,11,11,11|11,10,6,5,7",,GRAND_SLAM,WS,62,Qualification,MATTENET Audrey (FRA),SIRUCKOVA Aneta (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ODOROVA Eva,SIRUCKOVA Aneta,4,0,"11,12,11,11|9,10,8,3",,GRAND_SLAM,WS,62,Qualification,ODOROVA Eva (SVK),SIRUCKOVA Aneta (CZE)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,ODOROVA Eva,MATTENET Audrey,4,1,"11,11,11,4,11|4,7,7,11,6",,GRAND_SLAM,WS,62,Qualification,ODOROVA Eva (SVK),MATTENET Audrey (FRA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,VIVARELLI Debora,KUSINSKA Klaudia,4,3,"11,3,5,11,11,5,15|8,11,11,9,9,11,13",,GRAND_SLAM,WS,62,Qualification,VIVARELLI Debora (ITA),KUSINSKA Klaudia (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GANINA Svetlana,VIVARELLI Debora,4,0,"11,11,11,11|5,4,5,7",,GRAND_SLAM,WS,62,Qualification,GANINA Svetlana (RUS),VIVARELLI Debora (ITA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,GANINA Svetlana,KUSINSKA Klaudia,4,0,,,GRAND_SLAM,WS,62,Qualification,GANINA Svetlana (RUS),KUSINSKA Klaudia (POL)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,MADARASZ Dora,TROTTI Elisa,4,0,"11,11,11,11|7,9,7,1",,GRAND_SLAM,WS,62,Qualification,MADARASZ Dora (HUN),TROTTI Elisa (ITA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HE Sirin,TROTTI Elisa,4,0,"11,11,11,11|5,6,5,5",,GRAND_SLAM,WS,62,Qualification,HE Sirin (TUR),TROTTI Elisa (ITA)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,HE Sirin,MADARASZ Dora,4,2,"11,12,11,6,8,15|8,10,5,11,11,13",,GRAND_SLAM,WS,62,Qualification,HE Sirin (TUR),MADARASZ Dora (HUN)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,TIMINA Yana,TUBIKANEC Ivana,4,1,"11,7,11,14,11|8,11,5,12,5",,GRAND_SLAM,WS,62,Qualification,TIMINA Yana (NED),TUBIKANEC Ivana (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,YU Kwok See,TUBIKANEC Ivana,4,2,"7,11,11,11,9,11|11,2,5,9,11,5",,GRAND_SLAM,WS,62,Qualification,YU Kwok See (HKG),TUBIKANEC Ivana (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,YU Kwok See,TIMINA Yana,4,0,"11,11,11,11|8,9,7,3",,GRAND_SLAM,WS,62,Qualification,YU Kwok See (HKG),TIMINA Yana (NED)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,PRIVALOVA Alexandra,RAKOVAC Lea,4,1,"9,11,11,11,11|11,5,8,9,9",,GRAND_SLAM,WS,62,Qualification,PRIVALOVA Alexandra (BLR),RAKOVAC Lea (CRO)
Pro Tour Hungarian Open Budaors 2010,2010-10-13,LEE I-Chen,RAKOVAC Lea,4,0,"12,11,11,11|10,6,7,8",,GRAND_SLAM,WS,62,Qualification,LEE I-Chen (TPE),RAKOVAC Lea (CRO)
