tournament,date,player_a,player_b,score_a,score_b,game_scores,round,tier,sub_event,event_id,stage,player_a_raw,player_b_raw,winner_raw
German Open Magdeburg 2005,2005-11-09,SONG Ah Sim,BOLLMEIER Nadine,4,1,"5,11,11,11,11|11,8,7,9,7",R64,GRAND_SLAM,WS,1758,Main Draw,SONG Ah Sim (HKG),BOLLMEIER Nadine (GER),SONG Ah Sim
German Open Magdeburg 2005,2005-11-09,ZHANG Rui,IVANCAN Irene,4,2,"8,11,11,7,11,11|11,8,6,11,5,3",R64,GRAND_SLAM,WS,1758,Main Draw,ZHANG Rui (HKG),IVANCAN Irene (GER),ZHANG Rui
German Open Magdeburg 2005,2005-11-09,CHANG Chenchen,MUANGSUK Anisara,4,0,"11,11,11,11|8,9,7,5",R64,GRAND_SLAM,WS,1758,Main Draw,CHANG Chenchen (CHN),MUANGSUK Anisara (THA),CHANG Chenchen
German Open Magdeburg 2005,2005-11-09,ERDELJI Anamaria,LANG Kristin,4,3,"9,8,11,5,11,11,12|11,11,4,11,6,6,10",R64,GRAND_SLAM,WS,1758,Main Draw,ERDELJI Anamaria (SRB),LANG Kristin (GER),ERDELJI Anamaria
German Open Magdeburg 2005,2005-11-09,BOROS Tamara,WEBEROVA Ivana,4,1,"11,8,11,11,11|3,11,7,1,6",R64,GRAND_SLAM,WS,1758,Main Draw,BOROS Tamara (CRO),WEBEROVA Ivana (CZE),BOROS Tamara
German Open Magdeburg 2005,2005-11-09,KIM Kyungah,HIRANO Sayaka,4,0,"11,11,12,11|6,8,10,9",R32,GRAND_SLAM,WS,1758,Main Draw,KIM Kyungah (KOR),HIRANO Sayaka (JPN),KIM Kyungah
German Open Magdeburg 2005,2005-11-09,WU Xue,LI Jiao,4,1,"11,11,9,11,11|7,5,11,8,4",R32,GRAND_SLAM,WS,1758,Main Draw,WU Xue (DOM),LI Jiao (NED),WU Xue
German Open Magdeburg 2005,2005-11-09,TOTH Krisztina,UMEMURA Aya,4,1,"9,11,11,11,11|11,9,7,8,3",R32,GRAND_SLAM,WS,1758,Main Draw,TOTH Krisztina (HUN),UMEMURA Aya (JPN),TOTH Krisztina
German Open Magdeburg 2005,2005-11-09,LAU Sui Fei,ODOROVA Eva,4,3,"11,9,10,11,11,9,11|4,11,12,4,6,11,9",R32,GRAND_SLAM,WS,1758,Main Draw,LAU Sui Fei (HKG),ODOROVA Eva (SVK),LAU Sui Fei
German Open Magdeburg 2005,2005-11-09,MOON Hyunjung,STEFANOVA Nikoleta,4,2,"9,11,11,9,11,11|11,8,5,11,6,9",R32,GRAND_SLAM,WS,1758,Main Draw,MOON Hyunjung (KOR),STEFANOVA Nikoleta (ITA),MOON Hyunjung
German Open Magdeburg 2005,2005-11-09,CAO Zhen,PARK Miyoung,4,1,"11,3,11,11,11|7,11,7,3,9",R32,GRAND_SLAM,WS,1758,Main Draw,CAO Zhen (CHN),PARK Miyoung (KOR),CAO Zhen
German Open Magdeburg 2005,2005-11-09,STEFF Mihaela,TAN Wenling,4,0,"11,11,11,11|5,5,3,3",R32,GRAND_SLAM,WS,1758,Main Draw,STEFF Mihaela (ROU),TAN Wenling (ITA),STEFF Mihaela
German Open Magdeburg 2005,2005-11-09,TIE Yana,XU Jie (1979),4,1,"12,9,11,11,11|10,11,8,8,7",R32,GRAND_SLAM,WS,1758,Main Draw,TIE Yana (HKG),XU Jie (1979) (WAL),TIE Yana
German Open Magdeburg 2005,2005-11-09,STRUSE Nicole,LIN Ling,4,2,"10,11,11,11,10,11|12,4,9,4,12,8",R32,GRAND_SLAM,WS,1758,Main Draw,STRUSE Nicole (GER),LIN Ling (HKG),STRUSE Nicole
German Open Magdeburg 2005,2005-11-09,HIURA Reiko,LIU Jia,4,1,"9,11,11,14,12|11,6,6,12,10",R32,GRAND_SLAM,WS,1758,Main Draw,HIURA Reiko (JPN),LIU Jia (AUT),HIURA Reiko
German Open Magdeburg 2005,2005-11-09,FAN Ying,KANAZAWA Saki,4,1,"5,11,11,11,11|11,6,3,4,7",R32,GRAND_SLAM,WS,1758,Main Draw,FAN Ying (CHN),KANAZAWA Saki (JPN),FAN Ying
German Open Magdeburg 2005,2005-11-09,LEE Eunhee,XU Jie (1982),4,1,"9,16,11,11,11|11,14,5,7,5",R32,GRAND_SLAM,WS,1758,Main Draw,LEE Eunhee (KOR),XU Jie (1982) (POL),LEE Eunhee
German Open Magdeburg 2005,2005-11-09,PAVLOVICH Viktoria,SCHOPP Jie,4,1,"7,11,11,11,11|11,7,7,8,5",R32,GRAND_SLAM,WS,1758,Main Draw,PAVLOVICH Viktoria (BLR),SCHOPP Jie (GER),PAVLOVICH Viktoria
German Open Magdeburg 2005,2005-11-09,SCHALL Elke,SONG Ah Sim,4,1,"11,11,13,7,11|5,7,11,11,5",R32,GRAND_SLAM,WS,1758,Main Draw,SCHALL Elke (GER),SONG Ah Sim (HKG),SCHALL Elke
German Open Magdeburg 2005,2005-11-09,CHANG Chenchen,ZHANG Rui,4,0,"14,11,11,11|12,9,7,7",R32,GRAND_SLAM,WS,1758,Main Draw,CHANG Chenchen (CHN),ZHANG Rui (HKG),CHANG Chenchen
German Open Magdeburg 2005,2005-11-09,BOROS Tamara,ERDELJI Anamaria,4,0,"11,11,11,11|3,8,2,7",R32,GRAND_SLAM,WS,1758,Main Draw,BOROS Tamara (CRO),ERDELJI Anamaria (SRB),BOROS Tamara
German Open Magdeburg 2005,2005-11-09,KIM Kyungah,WU Xue,4,1,"11,11,5,11,11|8,7,11,2,1",R16,GRAND_SLAM,WS,1758,Main Draw,KIM Kyungah (KOR),WU Xue (DOM),KIM Kyungah
German Open Magdeburg 2005,2005-11-09,TOTH Krisztina,LAU Sui Fei,4,3,"9,12,5,11,11,11,11|11,14,11,8,5,7,9",R16,GRAND_SLAM,WS,1758,Main Draw,TOTH Krisztina (HUN),LAU Sui Fei (HKG),TOTH Krisztina
German Open Magdeburg 2005,2005-11-09,CAO Zhen,MOON Hyunjung,4,0,"11,11,11,11|8,7,5,6",R16,GRAND_SLAM,WS,1758,Main Draw,CAO Zhen (CHN),MOON Hyunjung (KOR),CAO Zhen
German Open Magdeburg 2005,2005-11-09,STEFF Mihaela,TIE Yana,4,2,"13,4,5,11,11,11|11,11,11,8,7,8",R16,GRAND_SLAM,WS,1758,Main Draw,STEFF Mihaela (ROU),TIE Yana (HKG),STEFF Mihaela
German Open Magdeburg 2005,2005-11-09,STRUSE Nicole,HIURA Reiko,4,0,"11,11,11,11|9,5,4,7",R16,GRAND_SLAM,WS,1758,Main Draw,STRUSE Nicole (GER),HIURA Reiko (JPN),STRUSE Nicole
German Open Magdeburg 2005,2005-11-09,FAN Ying,LEE Eunhee,4,1,"12,6,11,11,11|10,11,9,5,8",R16,GRAND_SLAM,WS,1758,Main Draw,FAN Ying (CHN),LEE Eunhee (KOR),FAN Ying
German Open Magdeburg 2005,2005-11-09,PAVLOVICH Viktoria,SCHALL Elke,4,1,"12,8,11,11,12|10,11,7,8,10",R16,GRAND_SLAM,WS,1758,Main Draw,PAVLOVICH Viktoria (BLR),SCHALL Elke (GER),PAVLOVICH Viktoria
German Open Magdeburg 2005,2005-11-09,BOROS Tamara,CHANG Chenchen,4,3,"7,11,12,11,6,11,13|11,8,14,6,11,5,11",R16,GRAND_SLAM,WS,1758,Main Draw,BOROS Tamara (CRO),CHANG Chenchen (CHN),BOROS Tamara
German Open Magdeburg 2005,2005-11-09,KIM Kyungah,TOTH Krisztina,4,1,"3,11,11,11,11|11,8,6,5,5",QF,GRAND_SLAM,WS,1758,Main Draw,KIM Kyungah (KOR),TOTH Krisztina (HUN),KIM Kyungah
German Open Magdeburg 2005,2005-11-09,CAO Zhen,STEFF Mihaela,4,3,"11,11,7,8,11,6,11|7,9,11,11,8,11,3",QF,GRAND_SLAM,WS,1758,Main Draw,CAO Zhen (CHN),STEFF Mihaela (ROU),CAO Zhen
German Open Magdeburg 2005,2005-11-09,FAN Ying,STRUSE Nicole,4,0,"11,11,11,11|8,5,9,8",QF,GRAND_SLAM,WS,1758,Main Draw,FAN Ying (CHN),STRUSE Nicole (GER),FAN Ying
German Open Magdeburg 2005,2005-11-09,BOROS Tamara,PAVLOVICH Viktoria,4,2,"5,11,11,11,11,11|11,13,7,7,3,8",QF,GRAND_SLAM,WS,1758,Main Draw,BOROS Tamara (CRO),PAVLOVICH Viktoria (BLR),BOROS Tamara
German Open Magdeburg 2005,2005-11-09,CAO Zhen,KIM Kyungah,4,0,"12,11,11,11|10,8,9,5",SF,GRAND_SLAM,WS,1758,Main Draw,CAO Zhen (CHN),KIM Kyungah (KOR),CAO Zhen
German Open Magdeburg 2005,2005-11-09,FAN Ying,BOROS Tamara,4,1,"11,11,11,9,12|9,3,5,11,10",SF,GRAND_SLAM,WS,1758,Main Draw,FAN Ying (CHN),BOROS Tamara (CRO),FAN Ying
German Open Magdeburg 2005,2005-11-09,CAO Zhen,FAN Ying,4,0,"12,11,15,11|10,8,13,7",F,GRAND_SLAM,WS,1758,Main Draw,CAO Zhen (CHN),FAN Ying (CHN),CAO Zhen
German Open Magdeburg 2005,2005-11-09,JIANG Huajun,KIM Junghyun,4,0,"11,11,11,11|9,6,8,7",QR4,GRAND_SLAM,WS,1758,Qualification,JIANG Huajun (HKG),KIM Junghyun (KOR),JIANG Huajun
German Open Magdeburg 2005,2005-11-09,WU Jiaduo,LU Yun-Feng,4,1,"11,11,8,11,11|9,7,11,2,3",QR4,GRAND_SLAM,WS,1758,Qualification,WU Jiaduo (GER),LU Yun-Feng (TPE),WU Jiaduo
German Open Magdeburg 2005,2005-11-09,CREEMERS Linda,AMBRUS Timea,3,1,"7,11,11,12|11,4,8,10",,GRAND_SLAM,U21WS,1758,Qualification,CREEMERS Linda (NED),AMBRUS Timea (HUN),CREEMERS Linda
German Open Magdeburg 2005,2005-11-09,ITO Midori,AMBRUS Timea,3,0,"12,11,11|10,3,3",QR2,GRAND_SLAM,U21WS,1758,Qualification,ITO Midori (JPN),AMBRUS Timea (HUN),ITO Midori
German Open Magdeburg 2005,2005-11-09,CREEMERS Linda,ITO Midori,3,1,"11,11,8,11|5,6,11,9",3,GRAND_SLAM,U21WS,1758,Qualification,CREEMERS Linda (NED),ITO Midori (JPN),CREEMERS Linda
German Open Magdeburg 2005,2005-11-09,JOHANSSON Frida,VAN ULSEN Sigrid,3,2,"11,11,10,9,11|6,7,12,11,8",,GRAND_SLAM,U21WS,1758,Qualification,JOHANSSON Frida (SWE),VAN ULSEN Sigrid (NED),JOHANSSON Frida
German Open Magdeburg 2005,2005-11-09,VAN ULSEN Sigrid,DODEAN Daniela,3,1,"12,7,11,11|10,11,9,7",QR2,GRAND_SLAM,U21WS,1758,Qualification,VAN ULSEN Sigrid (NED),DODEAN Daniela (ROU),VAN ULSEN Sigrid
German Open Magdeburg 2005,2005-11-09,DODEAN Daniela,JOHANSSON Frida,3,0,"11,11,13|7,8,11",3,GRAND_SLAM,U21WS,1758,Qualification,DODEAN Daniela (ROU),JOHANSSON Frida (SWE),DODEAN Daniela
German Open Magdeburg 2005,2005-11-09,MAMALIGA Andreea,PERGEL Szandra,3,0,"11,11,11|7,8,4",,GRAND_SLAM,U21WS,1758,Qualification,MAMALIGA Andreea (ROU),PERGEL Szandra (HUN),MAMALIGA Andreea
German Open Magdeburg 2005,2005-11-09,MAMALIGA Andreea,WATANABE Yuko,3,2,"11,9,11,9,12|9,11,8,11,10",QR2,GRAND_SLAM,U21WS,1758,Qualification,MAMALIGA Andreea (ROU),WATANABE Yuko (JPN),MAMALIGA Andreea
German Open Magdeburg 2005,2005-11-09,WATANABE Yuko,PERGEL Szandra,3,1,"7,11,13,11|11,6,11,9",3,GRAND_SLAM,U21WS,1758,Qualification,WATANABE Yuko (JPN),PERGEL Szandra (HUN),WATANABE Yuko
German Open Magdeburg 2005,2005-11-09,NOUWEN Carla,PARTYKA Natalia,3,1,"10,11,12,11|12,9,10,5",,GRAND_SLAM,U21WS,1758,Qualification,NOUWEN Carla (NED),PARTYKA Natalia (POL),NOUWEN Carla
German Open Magdeburg 2005,2005-11-09,ERDELJI Anamaria,NOUWEN Carla,3,0,"12,11,14|10,1,12",QR2,GRAND_SLAM,U21WS,1758,Qualification,ERDELJI Anamaria (SRB),NOUWEN Carla (NED),ERDELJI Anamaria
German Open Magdeburg 2005,2005-11-09,ERDELJI Anamaria,PARTYKA Natalia,3,0,"11,11,11|2,5,4",3,GRAND_SLAM,U21WS,1758,Qualification,ERDELJI Anamaria (SRB),PARTYKA Natalia (POL),ERDELJI Anamaria
German Open Magdeburg 2005,2005-11-09,FEHER Gabriela,SIBLEY Kelly,3,2,"11,9,11,5,11|7,11,4,11,8",,GRAND_SLAM,U21WS,1758,Qualification,FEHER Gabriela (SRB),SIBLEY Kelly (ENG),FEHER Gabriela
German Open Magdeburg 2005,2005-11-09,CICHOCKA Magdalena,SIBLEY Kelly,3,2,"10,11,4,11,11|12,9,11,1,6",QR2,GRAND_SLAM,U21WS,1758,Qualification,CICHOCKA Magdalena (POL),SIBLEY Kelly (ENG),CICHOCKA Magdalena
German Open Magdeburg 2005,2005-11-09,CICHOCKA Magdalena,FEHER Gabriela,3,2,"9,11,12,9,11|11,6,10,11,7",3,GRAND_SLAM,U21WS,1758,Qualification,CICHOCKA Magdalena (POL),FEHER Gabriela (SRB),CICHOCKA Magdalena
German Open Magdeburg 2005,2005-11-09,GOLOTA Marta,DRINKHALL Joanna,3,2,"12,8,11,9,11|10,11,7,11,3",,GRAND_SLAM,U21WS,1758,Qualification,GOLOTA Marta (POL),DRINKHALL Joanna (ENG),GOLOTA Marta
German Open Magdeburg 2005,2005-11-09,DVORAK Galia,GOLOTA Marta,3,0,"11,11,11|8,1,4",QR2,GRAND_SLAM,U21WS,1758,Qualification,DVORAK Galia (ESP),GOLOTA Marta (POL),DVORAK Galia
German Open Magdeburg 2005,2005-11-09,DVORAK Galia,DRINKHALL Joanna,3,1,"11,11,12,11|7,3,14,7",3,GRAND_SLAM,U21WS,1758,Qualification,DVORAK Galia (ESP),DRINKHALL Joanna (ENG),DVORAK Galia
German Open Magdeburg 2005,2005-11-09,SMETEK Marta,CSERNYIK Ildiko,3,0,"11,11,11|8,7,8",,GRAND_SLAM,U21WS,1758,Qualification,SMETEK Marta (POL),CSERNYIK Ildiko (HUN),SMETEK Marta
German Open Magdeburg 2005,2005-11-09,BARTHEL Zhenqi,SMETEK Marta,3,0,"11,11,11|7,7,5",QR2,GRAND_SLAM,U21WS,1758,Qualification,BARTHEL Zhenqi (GER),SMETEK Marta (POL),BARTHEL Zhenqi
German Open Magdeburg 2005,2005-11-09,BARTHEL Zhenqi,CSERNYIK Ildiko,3,1,"11,11,9,11|5,6,11,5",3,GRAND_SLAM,U21WS,1758,Qualification,BARTHEL Zhenqi (GER),CSERNYIK Ildiko (HUN),BARTHEL Zhenqi
German Open Magdeburg 2005,2005-11-09,PENKAVOVA Katerina,VUGRINEC Suncica,3,0,"12,11,11|10,7,8",,GRAND_SLAM,U21WS,1758,Qualification,PENKAVOVA Katerina (CZE),VUGRINEC Suncica (CRO),PENKAVOVA Katerina
German Open Magdeburg 2005,2005-11-09,VUGRINEC Suncica,KIM Hyehyun,3,0,"11,11,11|7,9,8",QR2,GRAND_SLAM,U21WS,1758,Qualification,VUGRINEC Suncica (CRO),KIM Hyehyun (KOR),VUGRINEC Suncica
German Open Magdeburg 2005,2005-11-09,KIM Hyehyun,PENKAVOVA Katerina,3,2,"6,5,11,11,11|11,11,5,6,5",3,GRAND_SLAM,U21WS,1758,Qualification,KIM Hyehyun (KOR),PENKAVOVA Katerina (CZE),KIM Hyehyun
German Open Magdeburg 2005,2005-11-09,YILDIRIM Fulya,JANTA-LIPINSKA Anna,3,1,"11,8,11,11|5,11,6,4",,GRAND_SLAM,U21WS,1758,Qualification,YILDIRIM Fulya (TUR),JANTA-LIPINSKA Anna (POL),YILDIRIM Fulya
German Open Magdeburg 2005,2005-11-09,SMISTIKOVA Martina,YILDIRIM Fulya,3,0,"11,11,12|8,9,10",QR2,GRAND_SLAM,U21WS,1758,Qualification,SMISTIKOVA Martina (CZE),YILDIRIM Fulya (TUR),SMISTIKOVA Martina
German Open Magdeburg 2005,2005-11-09,SMISTIKOVA Martina,JANTA-LIPINSKA Anna,3,0,"11,11,11|8,9,9",3,GRAND_SLAM,U21WS,1758,Qualification,SMISTIKOVA Martina (CZE),JANTA-LIPINSKA Anna (POL),SMISTIKOVA Martina
German Open Magdeburg 2005,2005-11-09,KMOTORKOVA Lenka,OBST Svenja,3,0,"11,11,11|7,7,6",,GRAND_SLAM,U21WS,1758,Qualification,KMOTORKOVA Lenka (SVK),OBST Svenja (GER),KMOTORKOVA Lenka
German Open Magdeburg 2005,2005-11-09,HEINE Veronika,OBST Svenja,3,2,"11,6,14,9,11|7,11,12,11,2",QR2,GRAND_SLAM,U21WS,1758,Qualification,HEINE Veronika (AUT),OBST Svenja (GER),HEINE Veronika
German Open Magdeburg 2005,2005-11-09,KMOTORKOVA Lenka,HEINE Veronika,3,0,"11,11,11|3,8,4",3,GRAND_SLAM,U21WS,1758,Qualification,KMOTORKOVA Lenka (SVK),HEINE Veronika (AUT),KMOTORKOVA Lenka
German Open Magdeburg 2005,2005-11-09,SOLJA Amelie,PETZNER Martina,3,0,"11,11,11|7,9,5",,GRAND_SLAM,U21WS,1758,Qualification,SOLJA Amelie (AUT),PETZNER Martina (AUT),SOLJA Amelie
German Open Magdeburg 2005,2005-11-09,PETZNER Martina,NECULA Iulia,3,2,"6,11,11,10,11|11,9,6,12,8",QR2,GRAND_SLAM,U21WS,1758,Qualification,PETZNER Martina (AUT),NECULA Iulia (ROU),PETZNER Martina
German Open Magdeburg 2005,2005-11-09,SOLJA Amelie,NECULA Iulia,3,1,"11,9,11,12|7,11,7,10",3,GRAND_SLAM,U21WS,1758,Qualification,SOLJA Amelie (AUT),NECULA Iulia (ROU),SOLJA Amelie
German Open Magdeburg 2005,2005-11-09,OLSSON Marie,WIRDEMANN Jessica,3,1,"13,11,10,11|11,7,12,4",,GRAND_SLAM,U21WS,1758,Qualification,OLSSON Marie (SWE),WIRDEMANN Jessica (GER),OLSSON Marie
German Open Magdeburg 2005,2005-11-09,RAMIREZ Sara,WIRDEMANN Jessica,3,0,"11,11,11|5,4,6",QR2,GRAND_SLAM,U21WS,1758,Qualification,RAMIREZ Sara (ESP),WIRDEMANN Jessica (GER),RAMIREZ Sara
German Open Magdeburg 2005,2005-11-09,RAMIREZ Sara,OLSSON Marie,3,0,"11,11,14|8,7,12",3,GRAND_SLAM,U21WS,1758,Qualification,RAMIREZ Sara (ESP),OLSSON Marie (SWE),RAMIREZ Sara
German Open Magdeburg 2005,2005-11-09,ROHR Gaby,BAK Natalia,3,0,"11,13,13|9,11,11",,GRAND_SLAM,U21WS,1758,Qualification,ROHR Gaby (GER),BAK Natalia (POL),ROHR Gaby
German Open Magdeburg 2005,2005-11-09,SAMARA Elizabeta,BAK Natalia,3,0,"11,11,11|8,2,9",QR2,GRAND_SLAM,U21WS,1758,Qualification,SAMARA Elizabeta (ROU),BAK Natalia (POL),SAMARA Elizabeta
German Open Magdeburg 2005,2005-11-09,SAMARA Elizabeta,ROHR Gaby,3,0,"11,11,11|2,5,9",3,GRAND_SLAM,U21WS,1758,Qualification,SAMARA Elizabeta (ROU),ROHR Gaby (GER),SAMARA Elizabeta
German Open Magdeburg 2005,2005-11-09,LI Bin,HARTMANN Carole,3,0,"11,11,11|6,8,6",,GRAND_SLAM,U21WS,1758,Qualification,LI Bin (HUN),HARTMANN Carole (LUX),LI Bin
German Open Magdeburg 2005,2005-11-09,ROHR Meike,SKOV Mie,3,1,"11,11,9,11|9,5,11,7",QR2,GRAND_SLAM,U21WS,1758,Qualification,ROHR Meike (GER),SKOV Mie (DEN),ROHR Meike
German Open Magdeburg 2005,2005-11-09,ROHR Meike,HARTMANN Carole,3,0,"11,11,11|9,2,5",3,GRAND_SLAM,U21WS,1758,Qualification,ROHR Meike (GER),HARTMANN Carole (LUX),ROHR Meike
German Open Magdeburg 2005,2005-11-09,LI Bin,SKOV Mie,3,0,,QR4,GRAND_SLAM,U21WS,1758,Qualification,LI Bin (HUN),SKOV Mie (DEN),LI Bin
German Open Magdeburg 2005,2005-11-09,ROHR Meike,LI Bin,3,1,"7,11,11,11|11,8,3,6",5,GRAND_SLAM,U21WS,1758,Qualification,ROHR Meike (GER),LI Bin (HUN),ROHR Meike
German Open Magdeburg 2005,2005-11-09,HARTMANN Carole,SKOV Mie,3,0,,6,GRAND_SLAM,U21WS,1758,Qualification,HARTMANN Carole (LUX),SKOV Mie (DEN),HARTMANN Carole
German Open Magdeburg 2005,2005-11-09,POTA Georgina,DVORAK Galia,4,2,"12,8,11,9,11,11|10,11,8,11,9,8",R16,GRAND_SLAM,U21WS,1758,Main Draw,POTA Georgina (HUN),DVORAK Galia (ESP),POTA Georgina
German Open Magdeburg 2005,2005-11-09,LI Qiangbing,ROHR Meike,4,1,"11,10,11,11,11|6,12,9,8,7",R16,GRAND_SLAM,U21WS,1758,Main Draw,LI Qiangbing (AUT),ROHR Meike (GER),LI Qiangbing
German Open Magdeburg 2005,2005-11-09,DODEAN Daniela,LU Yun-Feng,4,3,"11,11,2,5,11,11,11|7,13,11,11,9,8,8",R16,GRAND_SLAM,U21WS,1758,Main Draw,DODEAN Daniela (ROU),LU Yun-Feng (TPE),DODEAN Daniela
German Open Magdeburg 2005,2005-11-09,BARTHEL Zhenqi,HUANG Yi-Hua,4,3,"11,3,7,11,7,11,12|6,11,11,4,11,6,10",R16,GRAND_SLAM,U21WS,1758,Main Draw,BARTHEL Zhenqi (GER),HUANG Yi-Hua (TPE),BARTHEL Zhenqi
German Open Magdeburg 2005,2005-11-09,LEE Eunhee,KMOTORKOVA Lenka,4,0,"11,11,11,11|9,6,5,3",R16,GRAND_SLAM,U21WS,1758,Main Draw,LEE Eunhee (KOR),KMOTORKOVA Lenka (SVK),LEE Eunhee
German Open Magdeburg 2005,2005-11-09,KIM Junghyun,CREEMERS Linda,4,0,"11,11,11,11|5,6,9,7",R16,GRAND_SLAM,U21WS,1758,Main Draw,KIM Junghyun (KOR),CREEMERS Linda (NED),KIM Junghyun
German Open Magdeburg 2005,2005-11-09,VACENOVSKA Iveta,RAMIREZ Sara,4,0,"13,11,11,11|11,8,8,9",R16,GRAND_SLAM,U21WS,1758,Main Draw,VACENOVSKA Iveta (CZE),RAMIREZ Sara (ESP),VACENOVSKA Iveta
German Open Magdeburg 2005,2005-11-09,STEFANOVA Nikoleta,SAMARA Elizabeta,4,3,"11,11,11,9,11,6,11|7,13,7,11,8,11,7",R16,GRAND_SLAM,U21WS,1758,Main Draw,STEFANOVA Nikoleta (ITA),SAMARA Elizabeta (ROU),STEFANOVA Nikoleta
German Open Magdeburg 2005,2005-11-09,POTA Georgina,LI Qiangbing,4,0,"12,11,11,11|10,8,8,9",QF,GRAND_SLAM,U21WS,1758,Main Draw,POTA Georgina (HUN),LI Qiangbing (AUT),POTA Georgina
German Open Magdeburg 2005,2005-11-09,DODEAN Daniela,BARTHEL Zhenqi,4,2,"11,8,11,9,11,11|5,11,9,11,9,9",QF,GRAND_SLAM,U21WS,1758,Main Draw,DODEAN Daniela (ROU),BARTHEL Zhenqi (GER),DODEAN Daniela
German Open Magdeburg 2005,2005-11-09,KIM Junghyun,LEE Eunhee,4,0,"14,11,11,11|12,5,4,7",QF,GRAND_SLAM,U21WS,1758,Main Draw,KIM Junghyun (KOR),LEE Eunhee (KOR),KIM Junghyun
German Open Magdeburg 2005,2005-11-09,STEFANOVA Nikoleta,VACENOVSKA Iveta,4,2,"11,11,7,11,7,11|7,6,11,2,11,7",QF,GRAND_SLAM,U21WS,1758,Main Draw,STEFANOVA Nikoleta (ITA),VACENOVSKA Iveta (CZE),STEFANOVA Nikoleta
German Open Magdeburg 2005,2005-11-09,POTA Georgina,DODEAN Daniela,4,2,"11,11,11,11,7,11|7,8,13,9,11,9",SF,GRAND_SLAM,U21WS,1758,Main Draw,POTA Georgina (HUN),DODEAN Daniela (ROU),POTA Georgina
German Open Magdeburg 2005,2005-11-09,STEFANOVA Nikoleta,KIM Junghyun,4,2,"11,8,7,11,12,12|5,11,11,6,10,10",SF,GRAND_SLAM,U21WS,1758,Main Draw,STEFANOVA Nikoleta (ITA),KIM Junghyun (KOR),STEFANOVA Nikoleta
German Open Magdeburg 2005,2005-11-09,STEFANOVA Nikoleta,POTA Georgina,4,1,"11,11,10,11,11|5,8,12,9,3",F,GRAND_SLAM,U21WS,1758,Main Draw,STEFANOVA Nikoleta (ITA),POTA Georgina (HUN),STEFANOVA Nikoleta
German Open Magdeburg 2005,2005-11-09,ROHR Meike,MAMALIGA Andreea,3,0,"11,13,11|6,11,7",QR16,GRAND_SLAM,U21WS,1758,Qualification,ROHR Meike (GER),MAMALIGA Andreea (ROU),ROHR Meike
German Open Magdeburg 2005,2005-11-09,SAMARA Elizabeta,ERDELJI Anamaria,3,0,"11,14,11|9,12,9",QR16,GRAND_SLAM,U21WS,1758,Qualification,SAMARA Elizabeta (ROU),ERDELJI Anamaria (SRB),SAMARA Elizabeta
German Open Magdeburg 2005,2005-11-09,RAMIREZ Sara,CICHOCKA Magdalena,3,1,"13,9,11,11|11,11,3,8",QR16,GRAND_SLAM,U21WS,1758,Qualification,RAMIREZ Sara (ESP),CICHOCKA Magdalena (POL),RAMIREZ Sara
German Open Magdeburg 2005,2005-11-09,DVORAK Galia,SOLJA Amelie,3,2,"11,7,8,12,11|9,11,11,10,6",QR16,GRAND_SLAM,U21WS,1758,Qualification,DVORAK Galia (ESP),SOLJA Amelie (AUT),DVORAK Galia
German Open Magdeburg 2005,2005-11-09,BARTHEL Zhenqi,SMISTIKOVA Martina,3,2,"5,11,7,12,11|11,6,11,10,6",QR16,GRAND_SLAM,U21WS,1758,Qualification,BARTHEL Zhenqi (GER),SMISTIKOVA Martina (CZE),BARTHEL Zhenqi
German Open Magdeburg 2005,2005-11-09,KMOTORKOVA Lenka,PENKAVOVA Katerina,3,2,"11,9,11,5,11|7,11,5,11,6",QR16,GRAND_SLAM,U21WS,1758,Qualification,KMOTORKOVA Lenka (SVK),PENKAVOVA Katerina (CZE),KMOTORKOVA Lenka
German Open Magdeburg 2005,2005-11-09,AARAS Arne/BERNER Eric,MUCA Mario/TERNIQI Arjon,3,0,,QR128,GRAND_SLAM,MD,1758,Qualification,AARAS Arne (NOR) / BERNER Eric (NOR),MUCA Mario (ALB) / TERNIQI Arjon (ALB),AARAS Arne
German Open Magdeburg 2005,2005-11-09,LI Ping/ZHANG Chao,CLARKE Brett/DAVIS Kyle,3,0,"11,11,11|7,6,5",QR128,GRAND_SLAM,MD,1758,Qualification,LI Ping (QAT) / ZHANG Chao (CHN),CLARKE Brett (AUS) / DAVIS Kyle (AUS),LI Ping
German Open Magdeburg 2005,2005-11-09,LEE Jinkwon/RYU Seungmin,JINDRAK Karl/SCHLAGER Werner,4,1,"11,10,11,11,12|7,12,8,7,10",R16,GRAND_SLAM,MD,1758,Main Draw,LEE Jinkwon (KOR) / RYU Seungmin (KOR),JINDRAK Karl (AUT) / SCHLAGER Werner (AUT),LEE Jinkwon
German Open Magdeburg 2005,2005-11-09,CHEUNG Yuk/LEUNG Chu Yan,CHEN Weixing/GARDOS Robert,4,3,"5,11,9,13,11,11,15|11,2,11,15,8,8,13",SF,GRAND_SLAM,MD,1758,Main Draw,CHEUNG Yuk (HKG) / LEUNG Chu Yan (HKG),CHEN Weixing (AUT) / GARDOS Robert (AUT),CHEUNG Yuk
